Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.728s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	15.4	13.4	15.4	17.4	13.4	14.6	12.8	13.8	10.4	14	16.6	12.2	15.8	14.8	11.8	12.8	15.6	15.4	11.8
61	272	280	248	280	272	112	208	200	144	88	80	96	120	88	88	112	96	88	64	64
62	168	208	240	280	240	184	72	72	120	136	176	144	80	56	56	56	32	56	64	120
63	224	176	184	224	208	160	160	96	152	144	144	128	168	120	96	88	72	104	128	152
64	216	240	248	280	200	136	136	184	176	176	128	184	152	112	128	184	96	104	104	168
65	176	216	200	224	224	72	104	40	128	144	144	104	64	64	120	96	72	64	80	80
66	176	216	256	256	184	96	72	88	144	144	96	136	168	144	128	144	104	112	112	104
67	224	208	200	200	224	88	104	136	240	248	152	192	144	104	128	112	184	160	208	208
68	176	216	192	232	216	136	104	168	128	136	152	88	120	120	104	128	88	72	96	144
69	112	136	160	216	192	120	40	104	136	104	176	120	136	96	120	128	120	112	96	40
70	184	184	184	216	88	80	64	64	80	112	152	144	80	88	120	80	152	176	144	144
71	200	184	224	160	128	120	120	80	88	152	168	152	88	168	112	112	104	104	136	96
72	152	144	200	216	96	136	88	120	104	120	120	152	80	64	112	48	112	208	184	176
73	168	136	192	224	192	56	104	128	112	112	160	144	128	72	80	128	112	104	136	184
74	168	168	136	160	144	128	104	152	128	176	120	216	80	104	104	104	120	80	104	136
75	160	144	192	256	136	40	128	144	96	88	184	152	176	96	88	88	64	56	120	88
76	232	224	176	152	144	96	80	88	104	168	128	176	104	96	72	64	88	120	88	128
77	208	224	216	160	112	72	104	96	96	120	136	96	72	104	128	112	96	144	80	72
78	144	168	168	200	96	80	48	64	96	200	184	216	56	104	40	88	120	160	120	88
79	216	160	200	200	136	112	16	56	120	152	72	104	72	128	56	160	120	80	104	120
80	120	184	200	192	128	40	112	64	120	184	168	144	136	88	88	128	80	144	144	160
81	160	120	104	192	112	112	152	80	104	144	128	104	120	152	104	96	72	152	152	144
82	184	136	144	200	208	72	72	96	104	120	104	104	120	136	152	128	136	128	160	144
83	152	160	224	192	152	56	96	56	64	128	168	136	112	184	80	184	88	136	136	88
84	152	152	224	200	176	120	88	120	72	144	144	80	112	104	96	168	80	144	104	112
85	176	168	176	152	104	56	96	96	136	136	176	112	120	104	112	120	152	152	120	96
86	176	176	184	184	144	112	72	80	80	144	184	104	152	144	120	168	48	136	128	128
87	144	208	120	200	168	112	64	48	96	120	112	112	88	136	128	160	120	104	112	56
88	176	176	160	144	120	128	120	72	96	104	112	136	40	104	120	56	96	120	168	184
89	168	160	184	144	128	72	104	80	120	24	120	168	72	56	88	120	128	136	128	88
90	136	208	224	160	128	56	88	120	112	120	168	56	144	48	112	48	144	184	96	136
91	176	176	160	176	144	56	88	48	104	64	80	88	88	136	120	136	120	128	144	168
92	152	104	176	176	144	64	56	88	184	160	144	80	96	72	104	160	184	64	128	104
93	256	136	200	184	152	104	64	56	64	128	128	56	120	128	112	64	112	104	72	72
94	120	112	184	192	184	64	80	80	128	96	104	112	64	112	104	80	112	224	112	88
95	176	144	136	232	96	128	136	64	120	112	128	80	160	136	72	104	168	104	160	136
96	80	192	176	160	136	96	128	48	112	176	160	120	104	128	144	104	104	184	112	72
97	192	152	128	176	128	120	80	40	144	64	96	88	64	112	88	112	160	104	128	80
98	160	216	160	176	104	120	120	72	96	128	136	64	152	72	112	136	120	64	128	144
99	112	160	136	168	152	120	56	48	96	144	192	128	96	136	96	136	112	48	120	120
100	152	184	184	160	64	104	64	40	96	192	96	88	104	128	120	112	64	64	96	96
101	128	136	192	152	112	64	72	88	112	104	80	120	80	136	80	72	96	72	88	80
102	152	184	128	184	192	112	128	80	112	128	128	88	120	96	56	104	152	128	136	120
103	168	200	184	240	144	80	136	64	160	120	80	120	176	112	120	64	152	96	64	88
