Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	15.4	13.4	15.2	17.4	13.2	14.6	13	14	10.4	14.2	16.6	12.2	15.8	15	11.8	12.8	15.4	15.2	11.8
61	192	192	192	192	184	112	104	104	176	144	120	144	160	120	152	136	160	120	104	112
62	200	200	200	200	176	56	112	120	176	136	136	144	168	176	128	128	168	120	88	112
63	200	200	192	200	192	240	152	136	168	160	144	152	0	184	160	168	168	160	136	136
64	200	200	200	200	184	48	104	120	168	128	128	136	400	136	136	136	144	168	128	144
65	200	200	200	200	192	192	104	96	120	128	96	120	168	144	112	112	160	168	104	112
66	200	200	192	200	192	152	152	168	200	176	152	160	152	128	128	144	160	144	128	144
67	200	200	200	200	176	120	112	104	176	168	160	176	192	144	120	128	160	160	128	136
68	200	200	200	200	160	120	112	112	176	176	160	168	184	136	128	144	160	168	128	128
69	200	200	200	200	184	72	104	112	168	128	96	104	48	160	112	120	144	160	112	120
70	200	200	200	200	184	144	128	120	192	160	128	136	296	152	112	120	168	168	112	128
71	200	200	200	200	176	152	96	88	168	136	128	128	176	136	96	104	136	160	88	104
72	200	200	192	200	192	168	112	120	200	152	128	136	184	176	144	152	192	144	120	136
73	200	200	200	200	192	128	144	136	176	136	128	152	160	160	112	120	184	152	128	144
74	200	200	200	200	184	152	112	128	168	168	136	144	152	120	128	128	144	152	128	136
75	200	200	200	200	192	176	160	160	176	168	168	176	168	184	144	160	184	168	152	160
76	200	200	176	192	176	72	80	80	184	152	112	120	184	136	104	120	152	120	80	96
77	200	200	192	200	192	88	144	168	152	176	144	152	168	168	152	168	184	144	128	152
78	200	200	200	200	200	232	128	152	152	144	128	128	168	136	120	120	168	144	104	104
79	200	200	200	200	184	80	96	104	168	136	96	104	184	152	128	152	152	128	96	136
80	200	200	200	200	192	192	96	104	176	152	136	144	176	160	128	144	168	160	104	112
81	200	200	200	200	192	128	104	96	176	112	104	128	168	160	104	104	144	120	96	104
82	200	200	200	200	192	152	136	128	168	144	128	128	184	144	136	152	152	152	88	104
83	200	200	200	200	200	112	120	104	144	112	96	112	184	160	120	136	160	168	120	136
84	200	200	200	200	192	152	120	136	168	152	120	128	152	152	136	144	168	168	136	144
85	200	200	200	200	176	128	136	144	176	168	160	168	168	176	152	160	176	184	168	176
86	200	200	184	200	184	136	120	112	176	136	96	104	160	96	80	120	176	168	104	120
87	200	200	200	200	192	152	144	144	184	136	136	152	168	144	128	136	144	168	136	144
88	200	200	200	200	144	88	72	64	176	136	120	136	200	152	112	128	168	144	120	136
89	200	200	200	200	152	96	96	112	168	152	136	136	176	176	136	136	176	160	112	128
90	200	200	200	200	184	136	120	112	152	152	136	136	176	152	120	136	176	152	104	112
91	200	200	200	200	192	144	136	128	176	152	128	144	192	160	112	112	128	160	120	136
92	200	200	200	200	192	128	96	104	160	144	120	128	120	152	120	120	160	128	88	104
93	200	200	200	200	192	152	168	168	152	160	152	152	200	192	176	176	192	168	152	152
94	200	200	192	200	192	112	136	128	200	168	120	136	184	168	136	128	160	168	112	128
95	200	200	200	200	184	176	136	128	160	152	144	152	152	152	136	144	88	152	128	152
96	200	200	200	200	200	144	128	128	152	128	104	112	192	152	144	152	168	152	112	112
97	200	200	200	200	184	112	96	128	168	144	120	128	200	160	112	128	0	128	96	120
98	200	200	200	200	200	136	152	136	184	136	128	144	168	168	128	144	456	168	128	144
99	200	192	192	200	176	160	144	136	168	176	152	160	184	144	128	128	160	176	152	168
100	200	200	200	200	184	152	120	136	160	160	152	160	168	152	136	136	152	144	128	136
101	200	200	200	200	200	136	160	128	176	128	104	120	160	160	136	152	192	160	136	152
102	200	200	192	200	192	136	112	104	168	104	96	136	64	144	112	144	144	168	104	112
103	200	200	200	200	200	0	168	152	176	160	152	168	248	144	120	120	168	184	152	160
104	200	200	200	200	192	320	144	144	120	160	160	168	192	128	112	136	24	184	152	160
105	200	200	200	200	176	136	136	136	200	160	144	152	184	192	160	160	344	176	152	160
106	200	200	200	200	200	160	128	136	176	136	112	136	40	136	96	136	168	160	128	128
107	200	200	200	200	200	176	152	152	184	160	152	152	312	168	144	152	192	152	120	136
108	200	200	184	200	168	104	104	104	168	160	136	152	88	144	104	128	160	176	96	112
109	200	200	200	200	192	120	128	112	184	136	120	136	232	144	120	144	176	160	112	128
110	200	200	200	200	168	0	136	112	192	160	136	144	160	152	144	152	176	152	120	128
111	200	200	200	200	192	248	120	104	168	128	104	128	184	152	128	128	136	120	88	112
112	200	200	192	200	192	88	120	144	160	160	152	168	120	144	96	112	176	184	136	152
113	200	200	192	200	160	96	112	104	168	144	112	120	192	176	128	128	168	136	128	168
114	200	200	192	200	184	160	112	104	160	120	96	112	160	144	120	144	184	112	88	128
115	200	200	200	200	192	32	128	144	136	128	112	120	152	136	120	128	168	184	112	112
116	200	200	200	200	152	232	96	96	176	136	144	168	168	136	112	112	168	144	136	152
117	200	200	200	200	200	168	144	160	184	168	152	152	184	160	136	152	160	152	120	144
118	200	200	200	200	192	160	152	152	160	176	168	168	192	176	160	160	184	168	144	160
119	200	200	200	200	184	128	112	120	192	168	144	152	120	168	144	160	120	144	104	128
120	200	200	200	200	192	48	136	128	160	136	104	120	240	136	120	152	136	152	104	128
avg	199.867	199.733	197.6	199.733	185.6	134	123.867	124	170.267	147.867	129.6	140.667	172.933	152.667	126.8	137.067	165.067	155.067	118.8	132.8
delay	2.30754	4.90187	4.90216	4.90187	8.6408	162.305	19.1658	19.2011	32.5591	21.78	20.8539	20.5308	97.6407	29.3022	27.6193	27.3444	81.9216	32.2287	32.6857	32.3263
loss	0	0.000667111	0.00935829	0.000667111	0.0588235	0.284188	0.33879	0.339489	0.123542	0.225559	0.311127	0.260168	0.112859	0.205413	0.324574	0.277075	0.146795	0.191238	0.361748	0.300562
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=146'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
