Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	12.8	15.6	15
61	3976	3976	3976	3968
62	4008	4008	4000	4008
63	3992	3992	4000	3992
64	3992	3992	3992	3992
65	4000	4000	3992	4000
66	3992	3992	4000	4000
67	3984	3984	3984	3976
68	4008	4008	4000	4008
69	3992	3992	4000	3992
70	3992	3984	3984	3992
71	4008	4016	4008	4008
72	4008	4008	4008	4008
73	4000	4000	4008	4008
74	3984	3984	3984	3984
75	3992	3992	3992	3992
76	3992	3992	3992	3984
77	3976	3976	3976	3976
78	4000	4000	4000	4000
79	3992	3984	3984	3992
80	4008	4008	4008	4008
81	3992	4000	4000	3992
82	3992	3992	3992	4000
83	3992	3992	3992	3992
84	4016	4016	4016	4008
85	3992	3992	3992	4000
86	4008	4000	4000	4000
87	3984	3992	3992	3984
88	4000	4000	3992	4000
89	3992	3992	4000	4000
90	4008	4000	4000	4000
91	3984	3984	3984	3984
92	4008	4008	4008	4008
93	3984	3992	3984	3984
94	4000	4000	4008	4000
95	3992	3992	3992	4000
96	4000	4000	4000	3992
97	3992	3992	3992	4000
98	3992	3992	3992	3984
99	3992	3992	3992	3992
100	3992	3984	3984	3992
101	3984	3992	3992	3992
102	4000	4000	4000	4000
103	4000	3992	3992	3992
104	3984	3984	3984	3984
105	3992	3992	3992	3992
106	3992	3992	3992	3992
107	3992	4000	4000	4000
108	3992	3992	3992	3984
109	4000	4000	4000	4000
110	4000	4000	4000	4000
111	4000	3992	3992	4000
112	3992	4000	4000	3992
113	4000	3992	3992	4000
114	3992	4000	4000	3992
115	4000	3992	3992	4000
116	3992	4000	4000	4000
117	4000	4000	4000	4000
118	4016	4016	4016	4008
119	3992	3992	3992	4000
120	3992	3992	3992	3992
avg	3995.33	3995.33	3995.33	3995.33
delay	36.0954	36.5959	37.0964	37.597
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=4e6', '--RngRun=146'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
