Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.645s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.4	13.8	17.2
61	0	0	216	352
62	432	784	992	720
63	1752	1064	504	1480
64	0	1112	1104	432
65	120	528	296	808
66	624	1432	32	1992
67	608	0	2000	888
68	1816	1080	1968	1040
69	56	408	1384	1360
70	1176	728	416	800
71	1536	1632	0	1264
72	1528	0	1184	1464
73	560	1232	1352	816
74	1976	712	440	760
75	1584	584	936	1280
76	160	152	792	1248
77	792	88	992	0
78	2000	320	504	352
79	1488	0	1168	952
80	400	1424	1504	1528
81	1408	0	24	1008
82	1472	1832	336	2000
83	840	1400	0	1488
84	584	1952	1456	280
85	360	1320	2000	1224
86	1664	1824	1736	2000
87	144	0	152	360
88	1504	1384	232	0
89	1376	1488	1984	1896
90	1472	456	696	688
91	848	296	0	2000
92	1552	1976	512	1280
93	792	944	1576	192
94	1200	520	1760	1992
95	1040	1056	1464	1608
96	2000	816	336	2008
97	408	936	1488	1288
98	1144	40	2000	232
99	2000	384	624	1904
100	656	928	200	1208
101	0	1720	632	1488
102	584	1664	1792	64
103	1752	1968	1400	1288
104	1992	432	0	1752
105	1832	1280	912	1088
106	1976	160	1240	1928
107	1568	2000	0	0
108	1064	1312	768	768
109	0	1480	1160	1288
110	1344	1144	0	240
111	1072	744	992	40
112	680	688	88	0
113	1384	216	1568	1704
114	1408	216	480	600
115	296	2008	392	1160
116	456	872	1520	1056
117	1672	1496	552	1104
118	2000	880	0	368
119	1928	440	632	1280
120	0	904	1888	888
avg	1068	907.6	872.933	1038.27
delay	1.80924	1.75511	1.79963	1.89701
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=2e6', '--RngRun=59'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
