Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.702s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.4	13.8	17.2
61	0	0	1096	1792
62	2168	3928	4960	3608
63	7816	4320	1544	7392
64	936	6600	6496	2136
65	632	2608	1488	4024
66	3112	7168	152	10008
67	2456	0	9416	3832
68	8408	3232	8400	4216
69	1472	4056	8736	8304
70	5720	3480	2080	3864
71	7840	8328	0	6488
72	7624	0	5424	6800
73	2800	6168	7272	4576
74	9880	3536	2176	3792
75	7912	2912	4696	6432
76	832	784	3968	6240
77	3936	448	4952	0
78	9992	1568	2520	1760
79	7464	0	5848	4744
80	2000	6176	7496	7640
81	7000	960	104	4984
82	7376	7488	1688	7736
83	4168	8600	0	9680
84	2928	9256	6552	1416
85	1032	6312	9952	5312
86	6304	6288	5432	6296
87	3152	3256	4456	5840
88	7512	6912	1168	16
89	5792	4456	6928	7016
90	7888	4600	6280	5320
91	4680	1920	0	10448
92	6248	8376	2184	6400
93	5456	6200	8232	936
94	6008	1368	7592	8792
95	3416	4728	8496	7616
96	8496	5640	1640	8480
97	4720	4480	6216	8840
98	5712	176	11104	1168
99	9808	1936	3184	9296
100	3504	4640	992	6264
101	0	8592	3176	7416
102	2776	8232	8808	216
103	7168	7192	6232	3632
104	9728	3056	832	10704
105	9080	8128	2800	4248
106	8232	0	7760	8232
107	10552	10792	0	2224
108	5344	6560	3840	3816
109	0	7376	5792	6464
110	6696	5712	0	1200
111	5376	3752	4936	168
112	3408	3440	440	0
113	6680	1048	7864	8520
114	7264	568	1840	2488
115	1488	10552	2512	6320
116	2280	4376	7592	5264
117	8352	6720	2776	4768
118	10016	5144	0	2608
119	9080	1288	3144	6280
120	536	5464	9216	4312
avg	5304.27	4514.93	4341.33	5139.73
delay	79.93	85.9759	82.2186	94.2528
loss	0.00669164	0.00519992	0.00452019	0.00916842
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=10e6', '--RngRun=59'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
