Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.4	13.8	17.2
61	0	0	1208	2152
62	2600	3776	6064	1848
63	4816	2424	24	8736
64	4536	4536	4528	2352
65	584	5776	5760	3920
66	3984	5840	320	5832
67	304	4032	4848	6776
68	4936	1152	4928	4936
69	4000	4000	4000	3984
70	4680	1952	4688	4704
71	3984	3984	4000	3984
72	4112	4096	3752	4088
73	4576	2248	4576	4592
74	4272	4248	4144	3304
75	4992	2456	4080	4448
76	5744	2240	2216	5744
77	3832	1328	7080	3744
78	10640	792	3928	608
79	7240	1064	3824	3872
80	4608	2168	4608	4608
81	3544	4144	4144	4152
82	3984	3992	4000	3984
83	5272	5280	136	5272
84	4560	4536	2328	4552
85	1696	4768	4760	4752
86	3720	4088	4088	4096
87	3944	4008	4008	4000
88	3056	4296	4304	4312
89	4240	4248	4232	3264
90	4336	4344	4344	2960
91	4008	3992	4000	4008
92	4000	3992	4000	4000
93	4216	4232	3312	4232
94	5008	992	4992	5008
95	1944	3056	5496	5504
96	4304	4312	3000	4320
97	4664	4664	1984	4664
98	2664	1368	6112	5856
99	5440	1896	5432	3240
100	7152	1296	2040	5504
101	0	7800	376	7808
102	2304	6168	6160	1296
103	3432	5160	5152	2264
104	4008	3984	3984	4008
105	4056	4072	3848	4056
106	3984	3992	4008	4000
107	4144	4136	3616	4128
108	5144	5152	544	5152
109	3984	3984	3984	3992
110	4328	4312	3024	4312
111	4736	4728	3360	3144
112	11352	3592	1040	0
113	5168	2728	4376	3720
114	5864	32	3704	6392
115	2192	5136	2552	6064
116	752	5840	5504	3984
117	3936	4008	4024	4024
118	4536	4552	2352	4552
119	5792	5784	1288	3120
120	3984	3984	3976	3984
avg	4164.8	3679.33	3702.67	4198.53
delay	1013.71	993.065	887.059	944.664
loss	0.326755	0.317795	0.276475	0.320083
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=12e6', '--RngRun=59'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
