Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.687s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	14.8	15.2	14	16.2	13.6	15.4	12.8	12.6	13.4	11.4	12.8	16.2	17.4	14	15.2	14.2	13.4	16	15.4
61	368	0	552	0	0	288	600	560	344	472	648	568	160	0	168	160	488	528	0	536
62	624	48	544	160	280	504	568	632	624	544	624	376	304	0	208	8	512	536	296	624
63	600	704	0	168	864	256	16	184	656	0	720	88	840	744	448	720	480	656	128	392
64	280	776	216	1008	248	184	40	344	928	416	48	800	480	704	0	432	760	528	408	264
65	0	200	296	280	112	368	696	272	688	496	184	416	104	0	480	584	80	72	544	600
66	152	432	0	336	288	128	408	608	696	624	440	416	312	536	320	312	720	472	0	376
67	0	544	496	280	808	456	264	488	808	544	240	672	200	128	0	400	184	808	728	0
68	424	240	224	504	424	592	168	688	536	600	592	664	464	128	64	384	0	160	632	664
69	536	136	360	224	200	792	808	448	240	48	168	216	672	808	808	528	512	8	104	200
70	944	656	200	120	320	936	160	280	104	208	784	800	208	160	672	200	0	48	280	952
71	400	528	576	496	400	400	576	704	736	208	392	424	712	296	0	0	576	192	0	408
72	16	736	704	360	560	696	784	680	224	96	616	744	344	0	208	192	0	736	448	56
73	464	512	840	0	840	352	0	0	672	840	360	664	728	280	400	504	656	800	8	16
74	784	360	320	576	112	736	256	592	184	256	464	488	208	520	0	584	64	768	168	720
75	0	336	640	776	160	720	536	240	416	224	792	176	176	792	544	568	40	472	24	416
76	336	80	0	264	800	696	776	96	584	304	40	0	0	112	432	280	0	728	256	200
77	552	624	256	344	272	576	688	152	592	288	392	168	536	288	640	104	632	648	304	160
78	384	488	752	0	328	464	488	352	416	40	600	352	568	720	168	576	664	184	216	608
79	0	656	320	168	560	456	256	312	616	656	664	408	360	216	408	656	352	160	360	656
