Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	13	17.2	13.6	17.2	15.2	16.4	12.2	16.8	16	15.2	15.8
61	0	0	0	713.6	758.4	854.4	614.4	950.4	620.8	1027.2	1027.2	816
62	0	0	0	576	470.4	739.2	560	672	828.8	704	496	649.6
63	0	0	0	556.8	793.6	396.8	672	716.8	556.8	467.2	508.8	588.8
64	0	0	0	585.6	668.8	464	809.6	496	585.6	460.8	736	659.2
65	0	0	0	595.2	595.2	544	652.8	697.6	982.4	496	633.6	604.8
66	0	0	0	697.6	652.8	537.6	678.4	640	620.8	672	691.2	518.4
67	0	0	0	876.8	492.8	476.8	678.4	486.4	480	729.6	707.2	608
68	0	0	0	633.6	560	409.6	566.4	739.2	716.8	582.4	681.6	748.8
69	0	0	0	595.2	684.8	438.4	681.6	537.6	736	438.4	729.6	592
70	0	0	0	547.2	368	348.8	668.8	614.4	678.4	627.2	784	726.4
71	0	0	0	665.6	848	572.8	553.6	793.6	598.4	454.4	566.4	736
72	0	0	0	473.6	569.6	355.2	710.4	537.6	694.4	630.4	729.6	614.4
73	0	0	0	441.6	678.4	454.4	643.2	640	761.6	579.2	556.8	707.2
74	0	0	0	409.6	633.6	480	592	806.4	793.6	828.8	556.8	512
75	0	0	0	454.4	710.4	422.4	560	604.8	723.2	592	758.4	646.4
76	0	0	0	592	425.6	710.4	697.6	620.8	460.8	476.8	694.4	652.8
77	0	0	0	588.8	540.8	556.8	489.6	630.4	521.6	492.8	915.2	736
78	0	0	0	524.8	608	582.4	569.6	700.8	697.6	678.4	755.2	560
79	0	0	0	569.6	672	374.4	668.8	553.6	444.8	892.8	611.2	582.4
80	0	0	0	809.6	732.8	540.8	518.4	444.8	547.2	492.8	819.2	620.8
81	0	0	0	758.4	582.4	483.2	492.8	480	582.4	662.4	659.2	611.2
82	0	0	0	560	755.2	396.8	681.6	454.4	505.6	428.8	627.2	563.2
83	0	0	0	793.6	528	460.8	572.8	844.8	595.2	825.6	611.2	646.4
84	0	0	0	556.8	630.4	492.8	576	489.6	704	870.4	524.8	649.6
85	0	0	0	880	460.8	457.6	470.4	598.4	630.4	812.8	748.8	588.8
86	0	0	0	576	729.6	364.8	614.4	774.4	598.4	521.6	476.8	710.4
87	0	0	0	464	624	483.2	691.2	848	569.6	608	662.4	393.6
88	0	0	0	614.4	800	560	684.8	774.4	761.6	624	473.6	518.4
89	0	0	0	588.8	691.2	473.6	652.8	649.6	608	643.2	371.2	844.8
90	0	0	0	454.4	518.4	457.6	531.2	707.2	361.6	579.2	512	873.6
avg	0	0	0	605.12	626.133	496.32	618.453	650.133	632.213	629.973	654.187	642.667
delay	0.272727	0.246154	0.255814	524.182	512.257	499.013	500.588	522.085	511.598	532.401	516.528	513.181
loss	0	0	0	0.457421	0.665323	0.242765	0.219474	0.365578	0.672	0.443515	0.42055	0.653631
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=30', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
