Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11	16.2	12.4	12.8	14.4	14.8	17.4	13.8	13.8	13	16	17.8
61	0	0	0	864	771.2	889.6	816	652.8	998.4	1062.4	854.4	451.2
62	0	0	0	556.8	614.4	678.4	915.2	764.8	694.4	691.2	713.6	537.6
63	0	0	0	547.2	611.2	700.8	598.4	540.8	745.6	729.6	806.4	864
64	0	0	0	537.6	585.6	454.4	560	806.4	771.2	614.4	841.6	528
65	0	0	0	592	716.8	387.2	710.4	662.4	627.2	560	576	492.8
66	0	0	0	896	528	582.4	691.2	553.6	473.6	505.6	819.2	720
67	0	0	0	624	675.2	528	630.4	524.8	579.2	614.4	883.2	611.2
68	0	0	0	758.4	787.2	508.8	464	656	691.2	710.4	556.8	422.4
69	0	0	0	518.4	518.4	451.2	540.8	771.2	566.4	806.4	652.8	428.8
70	0	0	0	787.2	697.6	550.4	259.2	598.4	512	636.8	915.2	860.8
71	0	0	0	556.8	336	556.8	809.6	537.6	636.8	777.6	640	729.6
72	0	0	0	320	716.8	681.6	508.8	793.6	902.4	691.2	601.6	560
73	0	0	0	582.4	675.2	412.8	761.6	665.6	688	684.8	636.8	697.6
74	0	0	0	595.2	704	422.4	784	537.6	732.8	694.4	656	617.6
75	0	0	0	777.6	448	876.8	665.6	771.2	569.6	512	537.6	649.6
76	0	0	0	604.8	777.6	633.6	563.2	361.6	796.8	784	726.4	614.4
77	0	0	0	553.6	627.2	803.2	889.6	531.2	550.4	505.6	768	550.4
78	0	0	0	588.8	656	444.8	624	704	771.2	483.2	556.8	704
79	0	0	0	704	540.8	550.4	598.4	358.4	691.2	691.2	697.6	761.6
80	0	0	0	531.2	768	483.2	675.2	771.2	467.2	492.8	720	883.2
81	0	0	0	649.6	569.6	550.4	604.8	944	707.2	627.2	665.6	611.2
82	0	0	0	620.8	640	547.2	560	521.6	729.6	627.2	729.6	812.8
83	0	0	0	521.6	576	339.2	688	838.4	540.8	675.2	681.6	582.4
84	0	0	0	534.4	646.4	492.8	803.2	569.6	627.2	742.4	656	400
85	0	0	0	646.4	652.8	403.2	499.2	678.4	608	483.2	588.8	624
86	0	0	0	505.6	572.8	438.4	464	585.6	636.8	796.8	646.4	665.6
87	0	0	0	601.6	588.8	470.4	787.2	486.4	646.4	492.8	764.8	614.4
88	0	0	0	697.6	515.2	297.6	652.8	633.6	665.6	652.8	540.8	518.4
89	0	0	0	656	579.2	409.6	355.2	780.8	502.4	652.8	620.8	588.8
90	0	0	0	611.2	540.8	364.8	563.2	531.2	646.4	588.8	630.4	755.2
avg	0	0	0	618.027	621.227	530.347	634.773	637.76	659.2	652.907	689.493	628.587
delay	0.254545	0.308642	0.258065	519.687	506.695	547.349	507.267	501.06	500.519	510.606	509.746	523.826
loss	0	0	0	0.701316	0.647493	0.546354	0.684005	0.224649	0.242857	0.630229	0.670872	0.662937
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
