Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.903s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	13.6	15	14.6	14.2	14.2	17.4	14.6	10.8	14.6	15	15.6
61	0	0	0	819.2	748.8	892.8	569.6	662.4	768	787.2	1001.6	1052.8
62	0	0	0	889.6	764.8	601.6	771.2	633.6	832	780.8	1113.6	780.8
63	0	0	0	838.4	556.8	659.2	1104	489.6	832	377.6	780.8	582.4
64	0	0	0	499.2	592	720	566.4	892.8	352	771.2	684.8	867.2
65	0	0	0	652.8	547.2	812.8	454.4	646.4	1043.2	569.6	521.6	800
66	0	0	0	560	537.6	854.4	697.6	643.2	822.4	652.8	540.8	969.6
67	0	0	0	681.6	800	528	544	476.8	921.6	800	499.2	892.8
68	0	0	0	659.2	761.6	710.4	761.6	659.2	956.8	547.2	476.8	572.8
69	0	0	0	899.2	553.6	729.6	508.8	736	742.4	649.6	995.2	256
70	0	0	0	796.8	697.6	819.2	636.8	643.2	867.2	499.2	691.2	649.6
71	0	0	0	307.2	480	972.8	505.6	460.8	617.6	1072	918.4	809.6
72	0	0	0	684.8	547.2	729.6	796.8	668.8	652.8	832	355.2	748.8
73	0	0	0	617.6	614.4	787.2	467.2	572.8	649.6	976	643.2	889.6
74	0	0	0	697.6	566.4	640	668.8	896	838.4	694.4	684.8	640
75	0	0	0	496	889.6	739.2	937.6	912	643.2	768	505.6	492.8
76	0	0	0	809.6	800	505.6	614.4	470.4	812.8	915.2	627.2	748.8
77	0	0	0	534.4	588.8	518.4	697.6	1014.4	870.4	640	406.4	825.6
78	0	0	0	524.8	787.2	838.4	371.2	476.8	995.2	700.8	697.6	771.2
79	0	0	0	611.2	457.6	566.4	425.6	585.6	1075.2	710.4	803.2	835.2
80	0	0	0	659.2	473.6	806.4	588.8	579.2	627.2	508.8	774.4	1046.4
81	0	0	0	688	675.2	768	640	688	640	857.6	713.6	460.8
82	0	0	0	668.8	627.2	889.6	537.6	857.6	483.2	435.2	608	710.4
83	0	0	0	710.4	784	518.4	771.2	1011.2	662.4	569.6	819.2	745.6
84	0	0	0	617.6	662.4	617.6	681.6	483.2	800	339.2	604.8	630.4
85	0	0	0	528	560	387.2	892.8	832	780.8	723.2	502.4	998.4
86	0	0	0	540.8	784	662.4	662.4	707.2	649.6	508.8	636.8	720
87	0	0	0	601.6	985.6	464	588.8	620.8	688	390.4	1152	816
88	0	0	0	569.6	876.8	806.4	425.6	1062.4	662.4	828.8	454.4	556.8
89	0	0	0	793.6	832	729.6	707.2	499.2	531.2	758.4	694.4	662.4
90	0	0	0	672	710.4	505.6	838.4	748.8	880	656	729.6	684.8
avg	0	0	0	654.293	675.413	692.693	647.787	687.68	756.587	677.333	687.893	740.587
delay	0.25641	0.25	0.253333	488.634	487.709	487.764	485.308	492.791	480.026	483.621	492.926	475.446
loss	0	0	0	0.225524	0.196246	0.203822	0.200704	0.547904	0.449761	0.518581	0.241275	0.4967
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=42', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
