Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.755s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	13.6	11.4	13.8	17.4	14.8	14.4	14.6	15.2	14.6	11.6	15.2
61	0	0	0	217.6	195.2	176	227.2	281.6	249.6	291.2	211.2	256
62	0	0	0	387.2	384	259.2	320	320	297.6	236.8	233.6	342.4
63	0	0	0	278.4	323.2	358.4	275.2	243.2	211.2	380.8	345.6	233.6
64	0	0	0	243.2	160	342.4	240	185.6	384	288	278.4	332.8
65	0	0	0	288	291.2	275.2	240	252.8	249.6	281.6	313.6	211.2
66	0	0	0	224	284.8	240	243.2	281.6	310.4	304	332.8	291.2
67	0	0	0	326.4	233.6	275.2	313.6	185.6	281.6	284.8	336	329.6
68	0	0	0	329.6	220.8	249.6	236.8	304	230.4	310.4	201.6	256
69	0	0	0	275.2	272	240	352	281.6	233.6	240	313.6	233.6
70	0	0	0	313.6	227.2	256	185.6	176	288	268.8	272	256
71	0	0	0	259.2	281.6	374.4	211.2	204.8	256	345.6	275.2	288
72	0	0	0	291.2	230.4	220.8	294.4	281.6	195.2	371.2	348.8	220.8
73	0	0	0	233.6	249.6	310.4	233.6	288	307.2	332.8	224	220.8
74	0	0	0	265.6	243.2	297.6	243.2	291.2	288	281.6	275.2	400
75	0	0	0	233.6	342.4	288	236.8	262.4	211.2	294.4	281.6	278.4
76	0	0	0	240	230.4	339.2	291.2	217.6	336	345.6	278.4	272
77	0	0	0	275.2	304	294.4	272	313.6	262.4	259.2	288	224
78	0	0	0	262.4	332.8	227.2	240	230.4	249.6	272	313.6	297.6
79	0	0	0	278.4	236.8	147.2	310.4	195.2	262.4	249.6	329.6	284.8
80	0	0	0	297.6	345.6	300.8	243.2	297.6	329.6	313.6	275.2	224
81	0	0	0	297.6	297.6	329.6	275.2	336	336	326.4	265.6	272
82	0	0	0	265.6	326.4	236.8	249.6	291.2	288	313.6	313.6	297.6
83	0	0	0	281.6	240	195.2	217.6	265.6	153.6	316.8	307.2	300.8
84	0	0	0	182.4	329.6	310.4	294.4	307.2	265.6	233.6	275.2	249.6
85	0	0	0	291.2	320	272	211.2	307.2	294.4	246.4	329.6	272
86	0	0	0	377.6	288	259.2	249.6	313.6	387.2	323.2	259.2	252.8
87	0	0	0	230.4	281.6	307.2	361.6	195.2	310.4	345.6	281.6	272
88	0	0	0	236.8	204.8	304	256	345.6	320	192	195.2	371.2
89	0	0	0	249.6	224	272	265.6	294.4	281.6	262.4	332.8	284.8
90	0	0	0	227.2	326.4	243.2	329.6	272	268.8	272	291.2	217.6
avg	0	0	0	272	274.24	273.387	264	267.413	277.973	292.8	285.973	274.773
delay	0.246154	0.25	0.245614	4.54483	1.75	2.53548	1.88462	1.86777	4.46497	1.912	4.59639	4.27742
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
