Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	0	0	0	784	985.6	755.2	755.2	896	624	873.6	662.4	1081.6
62	0	0	0	684.8	793.6	832	585.6	963.2	652.8	822.4	736	860.8
63	0	0	0	665.6	675.2	851.2	502.4	403.2	624	723.2	342.4	867.2
64	0	0	0	691.2	822.4	678.4	812.8	678.4	672	704	681.6	473.6
65	0	0	0	585.6	768	720	409.6	726.4	940.8	742.4	771.2	480
66	0	0	0	524.8	585.6	572.8	1008	745.6	588.8	614.4	691.2	912
67	0	0	0	822.4	569.6	320	512	803.2	649.6	524.8	528	883.2
68	0	0	0	732.8	828.8	899.2	771.2	476.8	396.8	592	617.6	825.6
69	0	0	0	889.6	828.8	627.2	425.6	726.4	643.2	352	675.2	854.4
70	0	0	0	918.4	780.8	860.8	502.4	560	700.8	755.2	649.6	512
71	0	0	0	761.6	742.4	1011.2	547.2	739.2	547.2	723.2	547.2	486.4
72	0	0	0	777.6	742.4	928	713.6	406.4	736	726.4	502.4	656
73	0	0	0	624	713.6	1011.2	700.8	598.4	601.6	668.8	665.6	704
74	0	0	0	707.2	672	560	611.2	825.6	614.4	608	716.8	579.2
75	0	0	0	793.6	652.8	742.4	857.6	675.2	534.4	630.4	659.2	604.8
76	0	0	0	700.8	572.8	691.2	720	521.6	688	668.8	678.4	828.8
77	0	0	0	582.4	921.6	761.6	604.8	1014.4	691.2	947.2	560	566.4
78	0	0	0	508.8	617.6	643.2	1008	713.6	704	780.8	803.2	668.8
79	0	0	0	835.2	739.2	563.2	844.8	793.6	345.6	531.2	566.4	873.6
80	0	0	0	640	726.4	908.8	361.6	886.4	617.6	739.2	643.2	534.4
81	0	0	0	800	512	368	736	838.4	1097.6	563.2	627.2	518.4
82	0	0	0	697.6	470.4	1251.2	966.4	537.6	652.8	880	505.6	419.2
83	0	0	0	1049.6	576	745.6	697.6	768	521.6	732.8	752	409.6
84	0	0	0	771.2	768	595.2	649.6	457.6	956.8	524.8	828.8	710.4
85	0	0	0	752	681.6	771.2	422.4	620.8	684.8	726.4	611.2	768
86	0	0	0	576	742.4	867.2	742.4	672	617.6	1033.6	691.2	524.8
87	0	0	0	844.8	531.2	659.2	595.2	937.6	636.8	592	473.6	870.4
88	0	0	0	755.2	1187.2	518.4	764.8	659.2	496	624	560	646.4
89	0	0	0	620.8	739.2	582.4	582.4	707.2	1052.8	320	691.2	531.2
90	0	0	0	441.6	899.2	528	380.8	569.6	723.2	659.2	784	931.2
avg	0	0	0	717.973	728.213	727.467	659.733	697.387	667.093	679.467	640.747	686.08
delay	0.268657	0.256098	0.257576	488.84	489.609	492.836	491.387	484.211	494.169	478.392	482.663	469.476
loss	0	0	0	0.20678	0.247756	0.225981	0.164653	0.507666	0.238381	0.530405	0.564846	0.548013
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
