Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	0	0	0	982.4	918.4	649.6	787.2	1011.2	457.6	806.4	864	1094.4
62	0	0	0	595.2	592	684.8	585.6	598.4	777.6	723.2	438.4	611.2
63	0	0	0	627.2	608	291.2	598.4	454.4	739.2	729.6	553.6	675.2
64	0	0	0	643.2	444.8	332.8	588.8	822.4	688	572.8	688	601.6
65	0	0	0	678.4	819.2	467.2	348.8	528	672	502.4	678.4	608
66	0	0	0	614.4	732.8	537.6	518.4	451.2	588.8	624	579.2	611.2
67	0	0	0	710.4	688	387.2	499.2	480	579.2	620.8	540.8	729.6
68	0	0	0	569.6	793.6	358.4	726.4	547.2	688	544	550.4	780.8
69	0	0	0	627.2	579.2	400	640	806.4	611.2	582.4	598.4	630.4
70	0	0	0	608	601.6	454.4	540.8	592	688	560	636.8	502.4
71	0	0	0	649.6	617.6	627.2	534.4	480	572.8	569.6	537.6	582.4
72	0	0	0	588.8	742.4	416	521.6	668.8	550.4	662.4	627.2	720
73	0	0	0	646.4	604.8	512	380.8	665.6	540.8	499.2	630.4	700.8
74	0	0	0	473.6	560	425.6	537.6	700.8	521.6	547.2	707.2	486.4
75	0	0	0	681.6	675.2	358.4	940.8	547.2	745.6	476.8	368	547.2
76	0	0	0	550.4	582.4	457.6	483.2	716.8	800	406.4	467.2	540.8
77	0	0	0	595.2	640	496	460.8	713.6	617.6	662.4	595.2	553.6
78	0	0	0	643.2	732.8	508.8	652.8	640	476.8	572.8	595.2	742.4
79	0	0	0	691.2	620.8	499.2	633.6	624	633.6	467.2	476.8	531.2
80	0	0	0	579.2	720	438.4	499.2	521.6	681.6	736	537.6	448
81	0	0	0	576	656	272	710.4	636.8	729.6	572.8	556.8	409.6
82	0	0	0	726.4	502.4	451.2	614.4	569.6	592	579.2	576	646.4
83	0	0	0	723.2	473.6	489.6	563.2	540.8	723.2	592	569.6	448
84	0	0	0	451.2	640	428.8	489.6	710.4	576	460.8	704	531.2
85	0	0	0	700.8	601.6	585.6	595.2	547.2	393.6	636.8	579.2	608
86	0	0	0	524.8	409.6	345.6	691.2	604.8	694.4	505.6	768	547.2
87	0	0	0	726.4	419.2	316.8	656	636.8	646.4	652.8	524.8	720
88	0	0	0	691.2	688	352	592	396.8	675.2	800	492.8	656
89	0	0	0	624	720	374.4	678.4	627.2	451.2	438.4	512	611.2
90	0	0	0	422.4	700.8	508.8	649.6	576	636.8	688	636.8	646.4
avg	0	0	0	630.72	636.16	447.573	590.613	613.867	624.96	593.067	586.347	617.387
delay	0.268657	0.256098	0.257576	508.972	509.653	581.439	546.559	546.931	560.128	543.82	538.708	524.459
loss	0	0	0	0.227217	0.244558	0.698367	0.517817	0.800789	0.488172	0.752418	0.780264	0.790368
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
