Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	12	14.8	13.2	17.2	16	15.6	12.6	17	13.4	15.6	15
61	0	0	0	553.6	902.4	803.2	707.2	793.6	819.2	720	748.8	1078.4
62	0	0	0	784	982.4	710.4	489.6	822.4	819.2	892.8	883.2	1356.8
63	0	0	0	1017.6	736	880	876.8	723.2	640	707.2	822.4	720
64	0	0	0	729.6	576	876.8	707.2	713.6	816	691.2	662.4	646.4
65	0	0	0	585.6	716.8	758.4	713.6	774.4	688	793.6	761.6	892.8
66	0	0	0	678.4	803.2	640	924.8	681.6	396.8	803.2	1107.2	633.6
67	0	0	0	694.4	649.6	1152	716.8	828.8	560	707.2	748.8	582.4
68	0	0	0	566.4	937.6	563.2	604.8	1078.4	608	969.6	828.8	976
69	0	0	0	643.2	985.6	531.2	796.8	668.8	739.2	694.4	896	633.6
70	0	0	0	652.8	851.2	886.4	870.4	572.8	870.4	550.4	838.4	784
71	0	0	0	614.4	1014.4	828.8	777.6	489.6	681.6	825.6	1033.6	556.8
72	0	0	0	646.4	633.6	649.6	972.8	924.8	960	1033.6	537.6	672
73	0	0	0	608	969.6	796.8	947.2	988.8	656	713.6	883.2	499.2
74	0	0	0	646.4	662.4	697.6	816	1024	476.8	713.6	768	841.6
75	0	0	0	809.6	694.4	812.8	867.2	688	803.2	614.4	630.4	1049.6
76	0	0	0	899.2	899.2	662.4	1036.8	675.2	582.4	579.2	659.2	665.6
77	0	0	0	518.4	851.2	857.6	726.4	460.8	633.6	1052.8	841.6	736
78	0	0	0	969.6	505.6	816	918.4	563.2	476.8	784	630.4	883.2
79	0	0	0	832	470.4	601.6	886.4	764.8	841.6	675.2	947.2	524.8
80	0	0	0	809.6	649.6	700.8	918.4	771.2	752	854.4	723.2	902.4
81	0	0	0	723.2	422.4	764.8	870.4	902.4	1139.2	652.8	595.2	608
82	0	0	0	636.8	502.4	675.2	854.4	688	1081.6	934.4	656	624
83	0	0	0	691.2	828.8	652.8	873.6	528	726.4	969.6	585.6	915.2
84	0	0	0	608	793.6	896	627.2	672	777.6	860.8	816	1043.2
85	0	0	0	860.8	611.2	646.4	768	704	720	604.8	595.2	841.6
86	0	0	0	947.2	976	793.6	707.2	771.2	483.2	816	771.2	659.2
87	0	0	0	483.2	1302.4	588.8	678.4	889.6	713.6	905.6	614.4	924.8
88	0	0	0	684.8	1056	684.8	720	784	732.8	848	851.2	736
89	0	0	0	694.4	713.6	1334.4	374.4	691.2	800	624	1011.2	809.6
90	0	0	0	512	982.4	1043.2	774.4	812.8	864	624	515.2	844.8
avg	0	0	0	703.36	789.333	776.853	784.107	748.373	728.64	773.867	765.44	788.053
delay	0.303371	0.266667	0.283784	480.809	486.346	478.558	487.177	482.729	482.386	485.698	480.276	482.953
loss	0	0	0	0.135699	0.118227	0.125862	0.0972763	0.107877	0.113895	0.107081	0.111524	0.137652
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=48', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
