Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11	16.2	12.4	12.8	14.4	14.8	17.4	13.8	13.8	13	16	17.8
61	0	0	0	956.8	739.2	726.4	838.4	742.4	1004.8	851.2	908.8	502.4
62	0	0	0	630.4	723.2	921.6	1107.2	803.2	707.2	896	1107.2	684.8
63	0	0	0	668.8	553.6	905.6	902.4	620.8	870.4	963.2	944	992
64	0	0	0	720	518.4	694.4	832	716.8	851.2	947.2	889.6	710.4
65	0	0	0	902.4	611.2	819.2	662.4	534.4	828.8	547.2	713.6	841.6
66	0	0	0	1049.6	556.8	1136	694.4	540.8	729.6	646.4	867.2	620.8
67	0	0	0	755.2	723.2	595.2	918.4	617.6	614.4	755.2	1123.2	739.2
68	0	0	0	1001.6	1056	624	627.2	806.4	592	902.4	659.2	524.8
69	0	0	0	854.4	480	656	800	720	723.2	844.8	873.6	732.8
70	0	0	0	889.6	726.4	726.4	540.8	748.8	883.2	649.6	1100.8	1091.2
71	0	0	0	470.4	448	838.4	880	1036.8	649.6	867.2	633.6	1040
72	0	0	0	601.6	873.6	934.4	585.6	739.2	816	588.8	966.4	652.8
73	0	0	0	761.6	934.4	585.6	857.6	729.6	883.2	547.2	835.2	953.6
74	0	0	0	857.6	518.4	841.6	1129.6	624	640	860.8	745.6	646.4
75	0	0	0	940.8	588.8	1129.6	614.4	806.4	710.4	934.4	838.4	707.2
76	0	0	0	659.2	851.2	921.6	678.4	630.4	588.8	1184	764.8	745.6
77	0	0	0	729.6	870.4	755.2	579.2	652.8	960	588.8	1046.4	694.4
78	0	0	0	521.6	755.2	694.4	915.2	758.4	720	422.4	614.4	1123.2
79	0	0	0	710.4	822.4	761.6	979.2	502.4	812.8	886.4	764.8	665.6
80	0	0	0	556.8	764.8	598.4	896	793.6	681.6	784	1011.2	940.8
81	0	0	0	761.6	364.8	838.4	454.4	892.8	1052.8	691.2	828.8	956.8
82	0	0	0	774.4	784	675.2	585.6	937.6	675.2	764.8	729.6	1001.6
83	0	0	0	361.6	723.2	937.6	992	822.4	640	656	822.4	1046.4
84	0	0	0	937.6	956.8	838.4	761.6	540.8	652.8	649.6	707.2	576
85	0	0	0	860.8	825.6	713.6	944	784	659.2	649.6	528	627.2
86	0	0	0	889.6	656	947.2	480	560	752	745.6	924.8	732.8
87	0	0	0	672	944	640	940.8	668.8	918.4	659.2	832	627.2
88	0	0	0	819.2	608	745.6	627.2	595.2	652.8	995.2	710.4	544
89	0	0	0	492.8	624	659.2	755.2	736	563.2	1008	550.4	992
90	0	0	0	828.8	803.2	537.6	793.6	569.6	873.6	777.6	825.6	736
avg	0	0	0	754.56	713.493	779.947	779.093	707.733	756.907	775.467	828.907	781.653
delay	0.254545	0.308642	0.258065	477.651	475.303	481.353	470.331	486.718	477.271	474.698	469.699	486.233
loss	0	0	0	0.294922	0.302277	0.0814558	0.287293	0.146067	0.105263	0.247082	0.270869	0.241379
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=21', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
