Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.729s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	13	14.6	15.8	17.4	17.8	19.6	14.4	18	14.4	13.8	16.2
61	0	0	0	569.6	521.6	585.6	553.6	547.2	566.4	473.6	483.2	579.2
62	0	0	0	560	531.2	553.6	412.8	419.2	457.6	569.6	521.6	470.4
63	0	0	0	748.8	697.6	675.2	652.8	550.4	556.8	598.4	620.8	406.4
64	0	0	0	598.4	400	560	681.6	438.4	489.6	579.2	713.6	524.8
65	0	0	0	432	604.8	428.8	579.2	620.8	617.6	611.2	620.8	540.8
66	0	0	0	646.4	550.4	598.4	505.6	432	531.2	601.6	537.6	748.8
67	0	0	0	608	608	531.2	691.2	624	646.4	544	499.2	620.8
68	0	0	0	544	489.6	630.4	649.6	672	620.8	448	486.4	505.6
69	0	0	0	646.4	515.2	528	512	544	537.6	480	371.2	432
70	0	0	0	425.6	646.4	476.8	467.2	524.8	544	518.4	515.2	515.2
71	0	0	0	451.2	620.8	451.2	457.6	595.2	454.4	633.6	758.4	521.6
72	0	0	0	412.8	608	528	464	582.4	556.8	729.6	643.2	521.6
73	0	0	0	454.4	460.8	595.2	579.2	512	524.8	556.8	454.4	499.2
74	0	0	0	534.4	483.2	451.2	678.4	560	617.6	531.2	588.8	390.4
75	0	0	0	633.6	585.6	438.4	576	681.6	480	556.8	448	544
76	0	0	0	550.4	675.2	457.6	544	569.6	387.2	601.6	476.8	560
77	0	0	0	448	486.4	617.6	563.2	624	508.8	544	681.6	700.8
78	0	0	0	531.2	505.6	684.8	729.6	643.2	579.2	499.2	422.4	608
79	0	0	0	620.8	720	547.2	569.6	576	460.8	646.4	499.2	473.6
80	0	0	0	572.8	563.2	688	652.8	508.8	540.8	547.2	579.2	448
81	0	0	0	572.8	460.8	505.6	624	620.8	608	537.6	547.2	617.6
82	0	0	0	608	489.6	595.2	480	531.2	534.4	617.6	614.4	480
83	0	0	0	691.2	614.4	694.4	531.2	585.6	640	444.8	438.4	486.4
84	0	0	0	464	540.8	582.4	560	598.4	636.8	572.8	473.6	547.2
85	0	0	0	627.2	540.8	700.8	451.2	534.4	576	524.8	640	665.6
86	0	0	0	620.8	352	553.6	540.8	636.8	572.8	636.8	640	633.6
87	0	0	0	320	595.2	601.6	672	627.2	688	588.8	588.8	563.2
88	0	0	0	524.8	732.8	540.8	569.6	688	515.2	486.4	528	304
89	0	0	0	624	480	544	582.4	374.4	579.2	659.2	566.4	563.2
90	0	0	0	540.8	704	531.2	515.2	496	636.8	505.6	531.2	441.6
avg	0	0	0	552.747	559.467	562.56	568.213	563.947	555.52	561.493	549.653	530.453
delay	0.25	0.261538	0.273973	5.9544	3.50566	3.36576	3.86207	5.95298	3.65909	4.28896	3.61024	3.49398
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=25', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
