Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.898s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	0	0	0	835.2	566.4	691.2	678.4	873.6	1027.2	857.6	787.2	1033.6
62	0	0	0	688	816	729.6	780.8	537.6	777.6	1091.2	1264	976
63	0	0	0	918.4	1056	662.4	774.4	720	652.8	576	569.6	880
64	0	0	0	614.4	720	812.8	1014.4	627.2	819.2	742.4	710.4	736
65	0	0	0	652.8	697.6	1040	988.8	777.6	864	540.8	614.4	953.6
66	0	0	0	1030.4	854.4	611.2	886.4	732.8	464	777.6	848	777.6
67	0	0	0	796.8	992	780.8	1001.6	748.8	758.4	556.8	793.6	496
68	0	0	0	796.8	899.2	700.8	700.8	547.2	998.4	582.4	630.4	883.2
69	0	0	0	1097.6	851.2	598.4	563.2	857.6	793.6	860.8	534.4	668.8
70	0	0	0	758.4	985.6	864	1190.4	1075.2	656	518.4	454.4	755.2
71	0	0	0	595.2	752	883.2	723.2	608	691.2	787.2	1136	662.4
72	0	0	0	672	784	944	736	947.2	848	860.8	598.4	560
73	0	0	0	790.4	678.4	899.2	579.2	489.6	979.2	652.8	918.4	908.8
74	0	0	0	614.4	803.2	700.8	649.6	1049.6	697.6	620.8	649.6	902.4
75	0	0	0	652.8	832	963.2	988.8	1072	953.6	700.8	585.6	444.8
76	0	0	0	553.6	793.6	720	835.2	556.8	716.8	694.4	976	835.2
77	0	0	0	569.6	726.4	1072	624	755.2	784	691.2	752	908.8
78	0	0	0	844.8	803.2	710.4	524.8	582.4	844.8	832	771.2	796.8
79	0	0	0	665.6	598.4	835.2	912	579.2	787.2	617.6	796.8	867.2
80	0	0	0	764.8	505.6	819.2	393.6	771.2	956.8	604.8	768	982.4
81	0	0	0	742.4	844.8	764.8	972.8	780.8	848	643.2	832	454.4
82	0	0	0	441.6	1068.8	841.6	742.4	838.4	828.8	684.8	787.2	825.6
83	0	0	0	480	777.6	694.4	966.4	899.2	604.8	659.2	1004.8	768
84	0	0	0	713.6	918.4	652.8	876.8	1084.8	716.8	668.8	822.4	912
85	0	0	0	806.4	838.4	678.4	755.2	748.8	860.8	598.4	694.4	736
86	0	0	0	681.6	883.2	918.4	928	758.4	787.2	611.2	771.2	803.2
87	0	0	0	812.8	979.2	678.4	950.4	995.2	656	656	678.4	592
88	0	0	0	617.6	768	809.6	646.4	809.6	534.4	1033.6	1033.6	499.2
89	0	0	0	720	601.6	886.4	336	662.4	803.2	985.6	732.8	896
90	0	0	0	604.8	905.6	1180.8	528	521.6	899.2	841.6	729.6	739.2
avg	0	0	0	717.76	810.027	804.8	774.933	766.933	786.987	718.293	774.827	775.147
delay	0.266667	0.253012	0.25	474.51	482.588	483.129	482.847	477.703	484.681	478.232	478.205	472.034
loss	0	0	0	0.282979	0.298812	0.233456	0.122244	0.141527	0.0956175	0.126459	0.122837	0.310345
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
