Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.773s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	13.2	15	13.8	15.4	15	14.6	15.2	13.4	14.4	15.6	14.6
61	0	0	0	713.6	784	963.2	886.4	579.2	851.2	937.6	825.6	838.4
62	0	0	0	835.2	710.4	950.4	1200	867.2	624	729.6	806.4	1056
63	0	0	0	720	745.6	886.4	934.4	598.4	726.4	889.6	800	633.6
64	0	0	0	899.2	892.8	611.2	832	569.6	883.2	678.4	630.4	860.8
65	0	0	0	905.6	646.4	640	825.6	915.2	371.2	976	771.2	841.6
66	0	0	0	953.6	739.2	640	924.8	579.2	579.2	854.4	937.6	726.4
67	0	0	0	825.6	745.6	723.2	886.4	614.4	790.4	880	953.6	684.8
68	0	0	0	598.4	534.4	547.2	755.2	998.4	876.8	864	822.4	729.6
69	0	0	0	819.2	425.6	732.8	675.2	768	1049.6	704	886.4	604.8
70	0	0	0	230.4	985.6	614.4	809.6	985.6	822.4	1017.6	675.2	451.2
71	0	0	0	588.8	755.2	601.6	963.2	668.8	979.2	979.2	684.8	764.8
72	0	0	0	832	835.2	492.8	1065.6	672	697.6	739.2	947.2	707.2
73	0	0	0	694.4	617.6	608	940.8	601.6	736	700.8	1190.4	601.6
74	0	0	0	1014.4	784	848	780.8	601.6	787.2	678.4	601.6	659.2
75	0	0	0	924.8	851.2	992	835.2	572.8	710.4	854.4	832	512
76	0	0	0	700.8	604.8	838.4	534.4	912	723.2	716.8	736	886.4
77	0	0	0	713.6	812.8	969.6	435.2	556.8	803.2	982.4	694.4	694.4
78	0	0	0	848	867.2	953.6	716.8	681.6	822.4	569.6	905.6	659.2
79	0	0	0	784	956.8	806.4	768	896	742.4	857.6	694.4	656
80	0	0	0	816	857.6	713.6	707.2	633.6	889.6	816	572.8	851.2
81	0	0	0	812.8	684.8	864	486.4	774.4	678.4	1081.6	646.4	960
82	0	0	0	662.4	684.8	707.2	742.4	774.4	876.8	688	748.8	1017.6
83	0	0	0	691.2	812.8	784	953.6	691.2	912	988.8	355.2	806.4
84	0	0	0	867.2	844.8	774.4	748.8	572.8	918.4	700.8	403.2	944
85	0	0	0	1075.2	665.6	761.6	1078.4	528	662.4	700.8	848	518.4
86	0	0	0	928	761.6	710.4	886.4	726.4	732.8	771.2	528	633.6
87	0	0	0	729.6	819.2	915.2	1011.2	364.8	832	707.2	800	713.6
88	0	0	0	624	646.4	768	883.2	550.4	918.4	886.4	758.4	652.8
89	0	0	0	585.6	758.4	547.2	905.6	908.8	710.4	972.8	726.4	505.6
90	0	0	0	886.4	636.8	777.6	880	832	928	784	579.2	550.4
avg	0	0	0	776	748.907	758.08	835.093	699.84	787.84	823.573	745.387	724.053
delay	0.271605	0.257576	0.253333	486.865	482.529	482.682	482.742	475.565	487.405	475.121	481.462	479.737
loss	0	0	0	0.126338	0.125442	0.105178	0.0975207	0.310811	0.0703764	0.0867347	0.120069	0.10352
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
