Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	0	0	0	620.8	736	1155.2	950.4	617.6	960	748.8	870.4	492.8
62	0	0	0	688	620.8	393.6	726.4	508.8	822.4	521.6	665.6	428.8
63	0	0	0	672	480	518.4	617.6	800	652.8	364.8	419.2	649.6
64	0	0	0	508.8	473.6	457.6	758.4	572.8	518.4	582.4	774.4	470.4
65	0	0	0	521.6	569.6	435.2	742.4	595.2	803.2	544	521.6	454.4
66	0	0	0	659.2	864	348.8	499.2	499.2	544	464	592	441.6
67	0	0	0	592	716.8	537.6	732.8	569.6	592	579.2	508.8	355.2
68	0	0	0	585.6	640	406.4	544	688	659.2	454.4	656	556.8
69	0	0	0	748.8	544	508.8	537.6	614.4	656	406.4	569.6	697.6
70	0	0	0	700.8	390.4	464	627.2	582.4	339.2	582.4	678.4	697.6
71	0	0	0	508.8	515.2	400	627.2	864	512	620.8	633.6	627.2
72	0	0	0	512	617.6	492.8	608	537.6	659.2	636.8	627.2	544
73	0	0	0	384	486.4	425.6	566.4	576	572.8	492.8	617.6	627.2
74	0	0	0	563.2	489.6	371.2	828.8	665.6	547.2	627.2	608	620.8
75	0	0	0	515.2	528	316.8	540.8	492.8	588.8	470.4	508.8	611.2
76	0	0	0	828.8	438.4	396.8	572.8	563.2	496	476.8	464	627.2
77	0	0	0	713.6	614.4	364.8	569.6	553.6	540.8	524.8	710.4	508.8
78	0	0	0	633.6	547.2	364.8	480	524.8	636.8	352	505.6	739.2
79	0	0	0	601.6	492.8	428.8	550.4	624	700.8	528	604.8	489.6
80	0	0	0	672	793.6	451.2	537.6	518.4	547.2	486.4	508.8	518.4
81	0	0	0	454.4	492.8	361.6	560	560	796.8	483.2	636.8	649.6
82	0	0	0	480	544	390.4	620.8	563.2	688	585.6	684.8	611.2
83	0	0	0	569.6	656	243.2	716.8	540.8	604.8	486.4	758.4	364.8
84	0	0	0	483.2	563.2	467.2	576	473.6	608	528	467.2	508.8
85	0	0	0	444.8	691.2	544	572.8	620.8	752	435.2	441.6	534.4
86	0	0	0	582.4	652.8	320	678.4	528	531.2	460.8	499.2	656
87	0	0	0	614.4	560	380.8	659.2	604.8	662.4	518.4	454.4	460.8
88	0	0	0	736	668.8	342.4	643.2	649.6	435.2	614.4	473.6	723.2
89	0	0	0	419.2	499.2	422.4	627.2	486.4	579.2	579.2	620.8	534.4
90	0	0	0	448	608	304	566.4	566.4	499.2	448	870.4	592
avg	0	0	0	582.08	583.147	433.813	627.947	585.387	616.853	520.107	598.4	559.787
delay	0.25641	0.261905	0.258824	526.095	582.353	523.166	578.126	573.251	563.177	575.829	521.283	573.518
loss	0	0	0	0.238552	0.602857	0.273176	0.617208	0.60274	0.852192	0.849128	0.261202	0.859329
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
