Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.687s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	0	0	0	889.6	822.4	924.8	691.2	614.4	659.2	793.6	700.8	646.4
62	0	0	0	499.2	1148.8	803.2	780.8	812.8	806.4	1126.4	918.4	966.4
63	0	0	0	534.4	806.4	483.2	1027.2	1084.8	1024	739.2	787.2	492.8
64	0	0	0	848	556.8	1078.4	892.8	912	662.4	547.2	614.4	960
65	0	0	0	998.4	1033.6	620.8	777.6	796.8	857.6	576	595.2	787.2
66	0	0	0	604.8	585.6	624	665.6	873.6	768	665.6	854.4	995.2
67	0	0	0	633.6	496	851.2	777.6	1040	793.6	924.8	1008	486.4
68	0	0	0	704	950.4	601.6	963.2	787.2	611.2	934.4	588.8	908.8
69	0	0	0	592	784	819.2	518.4	729.6	841.6	857.6	886.4	672
70	0	0	0	812.8	777.6	630.4	748.8	947.2	784	876.8	608	780.8
71	0	0	0	736	675.2	681.6	908.8	800	560	732.8	777.6	854.4
72	0	0	0	857.6	806.4	832	992	508.8	451.2	579.2	716.8	931.2
73	0	0	0	976	665.6	534.4	588.8	771.2	697.6	665.6	745.6	902.4
74	0	0	0	646.4	764.8	752	1075.2	793.6	630.4	822.4	684.8	707.2
75	0	0	0	918.4	908.8	1004.8	726.4	748.8	787.2	595.2	403.2	848
76	0	0	0	585.6	566.4	998.4	796.8	918.4	960	806.4	793.6	736
77	0	0	0	556.8	649.6	966.4	537.6	736	771.2	396.8	732.8	1225.6
78	0	0	0	592	793.6	972.8	620.8	604.8	771.2	854.4	803.2	844.8
79	0	0	0	777.6	918.4	652.8	470.4	1116.8	848	627.2	624	662.4
80	0	0	0	662.4	1129.6	582.4	787.2	729.6	547.2	665.6	828.8	761.6
81	0	0	0	592	976	857.6	540.8	1004.8	857.6	672	908.8	704
82	0	0	0	982.4	678.4	1081.6	720	652.8	534.4	1056	758.4	697.6
83	0	0	0	841.6	598.4	707.2	1072	793.6	598.4	953.6	649.6	502.4
84	0	0	0	873.6	627.2	707.2	556.8	998.4	860.8	768	694.4	780.8
85	0	0	0	534.4	774.4	848	768	854.4	627.2	617.6	944	892.8
86	0	0	0	617.6	643.2	684.8	1139.2	777.6	816	672	940.8	665.6
87	0	0	0	716.8	652.8	825.6	931.2	1206.4	553.6	809.6	777.6	614.4
88	0	0	0	832	940.8	736	1033.6	905.6	544	617.6	630.4	912
89	0	0	0	732.8	928	761.6	899.2	777.6	889.6	505.6	752	627.2
90	0	0	0	809.6	908.8	886.4	652.8	1075.2	656	748.8	921.6	739.2
avg	0	0	0	731.947	785.6	783.68	788.693	845.76	725.653	740.267	754.987	776.853
delay	0.253333	0.25	0.25	482.49	476.738	481.792	479.827	486.312	483.896	471.128	484.744	483.723
loss	0	0	0	0.105372	0.282288	0.103321	0.286225	0.0879479	0.325142	0.323944	0.101974	0.0960265
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
