Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.723s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	0	0	0	828.8	1043.2	1046.4	777.6	691.2	624	678.4	969.6	784
62	0	0	0	633.6	643.2	560	524.8	716.8	752	563.2	496	710.4
63	0	0	0	508.8	732.8	396.8	704	684.8	649.6	432	707.2	528
64	0	0	0	684.8	659.2	310.4	563.2	598.4	608	665.6	710.4	499.2
65	0	0	0	707.2	649.6	451.2	633.6	569.6	662.4	528	496	652.8
66	0	0	0	512	809.6	512	579.2	713.6	627.2	528	700.8	620.8
67	0	0	0	467.2	556.8	400	473.6	620.8	611.2	544	556.8	732.8
68	0	0	0	582.4	582.4	428.8	764.8	550.4	681.6	630.4	595.2	700.8
69	0	0	0	659.2	624	393.6	444.8	598.4	518.4	694.4	716.8	617.6
70	0	0	0	668.8	518.4	438.4	614.4	473.6	566.4	448	560	736
71	0	0	0	608	668.8	294.4	710.4	486.4	665.6	595.2	521.6	576
72	0	0	0	460.8	697.6	451.2	528	608	579.2	364.8	537.6	518.4
73	0	0	0	457.6	630.4	368	438.4	835.2	512	569.6	614.4	803.2
74	0	0	0	419.2	816	313.6	572.8	464	662.4	496	633.6	556.8
75	0	0	0	601.6	601.6	332.8	598.4	732.8	572.8	528	553.6	460.8
76	0	0	0	528	560	505.6	608	572.8	780.8	534.4	537.6	646.4
77	0	0	0	499.2	547.2	441.6	716.8	582.4	736	582.4	700.8	473.6
78	0	0	0	534.4	502.4	380.8	512	566.4	518.4	560	384	736
79	0	0	0	640	620.8	425.6	585.6	755.2	432	576	540.8	598.4
80	0	0	0	521.6	560	252.8	764.8	924.8	656	492.8	608	483.2
81	0	0	0	553.6	380.8	387.2	435.2	697.6	944	342.4	640	528
82	0	0	0	569.6	707.2	470.4	348.8	604.8	492.8	284.8	537.6	595.2
83	0	0	0	521.6	643.2	489.6	566.4	576	467.2	592	640	691.2
84	0	0	0	502.4	630.4	448	608	540.8	579.2	515.2	553.6	624
85	0	0	0	579.2	604.8	416	694.4	416	633.6	633.6	617.6	544
86	0	0	0	476.8	537.6	390.4	608	665.6	544	614.4	643.2	537.6
87	0	0	0	480	704	348.8	531.2	652.8	435.2	537.6	553.6	560
88	0	0	0	534.4	672	419.2	419.2	540.8	643.2	409.6	646.4	579.2
89	0	0	0	505.6	480	336	582.4	796.8	675.2	521.6	476.8	496
90	0	0	0	588.8	505.6	422.4	675.2	521.6	656	486.4	592	736
avg	0	0	0	561.173	629.653	427.733	586.133	625.28	616.213	531.627	601.387	610.88
delay	0.246575	0.246154	0.27027	527.812	527.709	614.913	578.594	577.1	582.976	591.136	525.867	562.704
loss	0	0	0	0.260476	0.231733	0.735216	0.610922	0.837685	0.630319	0.611907	0.279536	0.816695
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
