Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.738s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	0	0	0	851.2	828.8	1075.2	793.6	588.8	601.6	656	633.6	684.8
62	0	0	0	617.6	924.8	732.8	889.6	649.6	950.4	726.4	732.8	924.8
63	0	0	0	873.6	822.4	739.2	585.6	649.6	579.2	937.6	659.2	908.8
64	0	0	0	860.8	748.8	492.8	1033.6	790.4	995.2	675.2	883.2	569.6
65	0	0	0	652.8	899.2	633.6	796.8	1014.4	761.6	934.4	630.4	624
66	0	0	0	675.2	777.6	700.8	668.8	835.2	873.6	841.6	873.6	908.8
67	0	0	0	787.2	707.2	806.4	780.8	736	822.4	1008	748.8	902.4
68	0	0	0	796.8	684.8	1104	726.4	819.2	662.4	793.6	867.2	784
69	0	0	0	1043.2	924.8	614.4	732.8	640	630.4	793.6	806.4	819.2
70	0	0	0	825.6	812.8	534.4	1030.4	713.6	944	611.2	947.2	729.6
71	0	0	0	966.4	1004.8	569.6	931.2	873.6	822.4	1062.4	582.4	771.2
72	0	0	0	828.8	633.6	828.8	796.8	867.2	678.4	992	636.8	697.6
73	0	0	0	697.6	665.6	1078.4	835.2	835.2	992	880	921.6	771.2
74	0	0	0	800	841.6	1104	624	944	729.6	937.6	838.4	905.6
75	0	0	0	851.2	870.4	857.6	793.6	966.4	752	940.8	956.8	704
76	0	0	0	1052.8	537.6	665.6	982.4	969.6	697.6	688	940.8	707.2
77	0	0	0	931.2	816	838.4	864	886.4	777.6	870.4	822.4	611.2
78	0	0	0	803.2	496	816	675.2	992	1120	857.6	851.2	1033.6
79	0	0	0	969.6	825.6	931.2	825.6	758.4	771.2	771.2	755.2	838.4
80	0	0	0	540.8	924.8	883.2	1027.2	1030.4	854.4	1014.4	809.6	633.6
81	0	0	0	860.8	956.8	720	544	1081.6	924.8	1052.8	841.6	761.6
82	0	0	0	953.6	838.4	736	931.2	972.8	806.4	806.4	825.6	899.2
83	0	0	0	697.6	793.6	742.4	1113.6	940.8	608	864	681.6	963.2
84	0	0	0	700.8	1001.6	931.2	841.6	860.8	1094.4	896	732.8	534.4
85	0	0	0	915.2	448	704	1123.2	902.4	608	764.8	745.6	1001.6
86	0	0	0	492.8	790.4	1001.6	787.2	1068.8	960	553.6	755.2	1030.4
87	0	0	0	969.6	854.4	937.6	1062.4	752	988.8	745.6	620.8	806.4
88	0	0	0	928	566.4	966.4	931.2	870.4	1094.4	838.4	771.2	838.4
89	0	0	0	832	1040	601.6	774.4	809.6	1014.4	787.2	739.2	662.4
90	0	0	0	806.4	726.4	732.8	784	998.4	982.4	864	806.4	636.8
avg	0	0	0	819.413	792.107	802.667	842.88	860.587	836.587	838.827	780.587	788.8
delay	0.246575	0.246154	0.27027	34.6146	34.2991	35.2267	35.5612	34.4807	35.5839	35.7825	34.589	38.8102
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
