Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.956s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	0	0	0	739.2	537.6	1203.2	928	889.6	1011.2	880	512	588.8
62	0	0	0	553.6	601.6	556.8	553.6	553.6	777.6	652.8	451.2	556.8
63	0	0	0	518.4	614.4	428.8	675.2	681.6	681.6	387.2	656	553.6
64	0	0	0	560	656	339.2	784	659.2	563.2	572.8	684.8	739.2
65	0	0	0	585.6	358.4	387.2	544	835.2	572.8	572.8	457.6	499.2
66	0	0	0	390.4	486.4	406.4	713.6	700.8	624	387.2	636.8	691.2
67	0	0	0	460.8	572.8	419.2	432	496	672	438.4	787.2	678.4
68	0	0	0	492.8	483.2	345.6	544	867.2	707.2	617.6	614.4	585.6
69	0	0	0	486.4	441.6	448	646.4	611.2	630.4	531.2	499.2	611.2
70	0	0	0	614.4	576	400	480	646.4	707.2	521.6	579.2	614.4
71	0	0	0	540.8	732.8	460.8	595.2	428.8	688	617.6	784	560
72	0	0	0	515.2	652.8	435.2	502.4	441.6	604.8	409.6	620.8	697.6
73	0	0	0	742.4	659.2	441.6	704	748.8	537.6	547.2	588.8	464
74	0	0	0	627.2	732.8	377.6	585.6	528	640	406.4	576	630.4
75	0	0	0	611.2	521.6	460.8	547.2	521.6	636.8	457.6	614.4	569.6
76	0	0	0	460.8	556.8	419.2	662.4	486.4	502.4	460.8	617.6	428.8
77	0	0	0	566.4	630.4	316.8	528	768	534.4	460.8	726.4	646.4
78	0	0	0	608	508.8	336	585.6	531.2	652.8	553.6	697.6	508.8
79	0	0	0	393.6	572.8	339.2	704	633.6	569.6	560	678.4	473.6
80	0	0	0	486.4	518.4	368	768	755.2	640	560	585.6	550.4
81	0	0	0	569.6	361.6	476.8	697.6	697.6	604.8	566.4	716.8	432
82	0	0	0	460.8	582.4	470.4	448	662.4	646.4	502.4	608	425.6
83	0	0	0	630.4	496	329.6	566.4	694.4	624	307.2	588.8	681.6
84	0	0	0	521.6	428.8	377.6	572.8	592	691.2	643.2	627.2	428.8
85	0	0	0	758.4	787.2	361.6	515.2	595.2	700.8	492.8	579.2	716.8
86	0	0	0	822.4	672	438.4	572.8	636.8	675.2	390.4	540.8	441.6
87	0	0	0	528	550.4	342.4	467.2	499.2	633.6	595.2	844.8	531.2
88	0	0	0	675.2	649.6	300.8	582.4	681.6	611.2	556.8	524.8	524.8
89	0	0	0	406.4	592	496	531.2	428.8	582.4	496	601.6	672
90	0	0	0	598.4	524.8	300.8	636.8	428.8	515.2	473.6	640	614.4
avg	0	0	0	564.16	568.64	426.133	602.453	623.36	641.28	520.64	621.333	570.56
delay	0.263889	0.310811	0.25	525.11	568.486	590.232	553.07	529.439	572.454	569.925	573.002	571.396
loss	0	0	0	0.260571	0.858905	0.765818	0.840688	0.264995	0.586266	0.628602	0.6	0.852877
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
