Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.797s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	16.2	14.8	13.2	15.6	14.2	11.6	16.8	15.6	15.4	13.2	11.6
61	0	0	0	828.8	604.8	684.8	694.4	883.2	1107.2	947.2	870.4	832
62	0	0	0	534.4	912	576	800	716.8	691.2	870.4	585.6	601.6
63	0	0	0	451.2	691.2	627.2	425.6	572.8	675.2	764.8	521.6	723.2
64	0	0	0	550.4	652.8	358.4	636.8	515.2	646.4	524.8	643.2	544
65	0	0	0	665.6	620.8	352	556.8	438.4	860.8	764.8	697.6	572.8
66	0	0	0	649.6	556.8	582.4	704	358.4	668.8	569.6	441.6	659.2
67	0	0	0	707.2	566.4	595.2	505.6	819.2	550.4	470.4	611.2	608
68	0	0	0	601.6	700.8	688	643.2	569.6	473.6	624	460.8	643.2
69	0	0	0	924.8	608	694.4	460.8	598.4	723.2	470.4	777.6	483.2
70	0	0	0	566.4	665.6	483.2	640	633.6	732.8	521.6	508.8	723.2
71	0	0	0	496	758.4	528	873.6	672	409.6	524.8	550.4	636.8
72	0	0	0	553.6	460.8	614.4	492.8	572.8	745.6	630.4	652.8	563.2
73	0	0	0	729.6	620.8	307.2	528	502.4	656	710.4	614.4	771.2
74	0	0	0	592	764.8	518.4	755.2	598.4	809.6	572.8	489.6	710.4
75	0	0	0	646.4	787.2	505.6	528	771.2	764.8	409.6	611.2	796.8
76	0	0	0	742.4	700.8	496	614.4	758.4	640	595.2	646.4	684.8
77	0	0	0	787.2	547.2	432	540.8	601.6	464	764.8	550.4	694.4
78	0	0	0	713.6	550.4	563.2	790.4	576	515.2	508.8	652.8	688
79	0	0	0	412.8	656	483.2	684.8	678.4	675.2	480	716.8	492.8
80	0	0	0	764.8	534.4	502.4	668.8	742.4	572.8	662.4	419.2	518.4
81	0	0	0	924.8	448	595.2	665.6	697.6	742.4	406.4	694.4	592
82	0	0	0	563.2	710.4	646.4	672	422.4	793.6	496	492.8	819.2
83	0	0	0	787.2	515.2	480	518.4	540.8	697.6	729.6	457.6	544
84	0	0	0	582.4	515.2	457.6	572.8	694.4	505.6	761.6	572.8	496
85	0	0	0	451.2	764.8	694.4	614.4	681.6	758.4	531.2	764.8	777.6
86	0	0	0	665.6	553.6	444.8	624	499.2	636.8	691.2	470.4	832
87	0	0	0	528	521.6	576	787.2	764.8	566.4	585.6	464	611.2
88	0	0	0	620.8	630.4	524.8	598.4	630.4	758.4	633.6	736	707.2
89	0	0	0	566.4	611.2	438.4	659.2	560	684.8	569.6	640	627.2
90	0	0	0	425.6	630.4	454.4	649.6	553.6	627.2	633.6	592	582.4
avg	0	0	0	634.453	628.693	530.133	630.187	620.8	671.787	614.187	596.907	651.2
delay	0.372881	0.259259	0.256757	517.155	499.18	541.228	515.118	497.621	498.726	515.305	515.479	498.967
loss	0	0	0	0.69016	0.22486	0.75995	0.38423	0.242297	0.261137	0.398496	0.42398	0.231928
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
