Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	0	0	0	902.4	1094.4	1072	880	636.8	592	595.2	790.4	771.2
62	0	0	0	803.2	598.4	640	556.8	531.2	803.2	617.6	537.6	937.6
63	0	0	0	531.2	841.6	425.6	483.2	803.2	681.6	700.8	691.2	668.8
64	0	0	0	684.8	569.6	803.2	691.2	700.8	758.4	512	544	704
65	0	0	0	755.2	688	422.4	633.6	796.8	812.8	697.6	684.8	515.2
66	0	0	0	528	825.6	704	684.8	896	553.6	720	579.2	604.8
67	0	0	0	547.2	352	304	662.4	643.2	652.8	662.4	528	883.2
68	0	0	0	624	476.8	560	630.4	809.6	553.6	534.4	790.4	745.6
69	0	0	0	883.2	515.2	659.2	518.4	566.4	416	832	700.8	652.8
70	0	0	0	774.4	572.8	428.8	544	652.8	576	716.8	761.6	720
71	0	0	0	646.4	700.8	425.6	947.2	435.2	793.6	576	633.6	518.4
72	0	0	0	691.2	678.4	476.8	396.8	752	793.6	608	515.2	448
73	0	0	0	534.4	761.6	531.2	556.8	563.2	585.6	601.6	688	924.8
74	0	0	0	384	563.2	476.8	569.6	534.4	851.2	668.8	572.8	716.8
75	0	0	0	576	518.4	499.2	720	851.2	633.6	505.6	492.8	486.4
76	0	0	0	380.8	563.2	470.4	672	614.4	579.2	688	928	624
77	0	0	0	860.8	563.2	278.4	867.2	784	617.6	646.4	822.4	345.6
78	0	0	0	444.8	480	470.4	624	790.4	585.6	656	681.6	576
79	0	0	0	627.2	624	406.4	601.6	617.6	809.6	460.8	601.6	563.2
80	0	0	0	499.2	672	361.6	835.2	883.2	531.2	688	697.6	460.8
81	0	0	0	518.4	672	409.6	556.8	630.4	742.4	649.6	528	563.2
82	0	0	0	646.4	636.8	515.2	457.6	694.4	633.6	374.4	540.8	713.6
83	0	0	0	547.2	761.6	556.8	428.8	579.2	534.4	684.8	528	790.4
84	0	0	0	665.6	582.4	534.4	995.2	704	563.2	688	476.8	486.4
85	0	0	0	566.4	515.2	332.8	742.4	668.8	713.6	473.6	624	889.6
86	0	0	0	643.2	428.8	448	620.8	854.4	723.2	470.4	470.4	553.6
87	0	0	0	444.8	742.4	403.2	588.8	678.4	755.2	700.8	598.4	537.6
88	0	0	0	745.6	633.6	425.6	726.4	464	665.6	617.6	512	608
89	0	0	0	608	528	435.2	646.4	748.8	630.4	688	604.8	585.6
90	0	0	0	681.6	748.8	630.4	518.4	710.4	867.2	454.4	496	553.6
avg	0	0	0	624.853	630.293	503.573	645.227	686.507	666.987	616.32	620.693	638.293
delay	0.246575	0.246154	0.27027	499.468	518.344	522.948	514.782	516.715	523.739	517.152	497.932	512.044
loss	0	0	0	0.264662	0.364706	0.511421	0.396135	0.632653	0.383663	0.403933	0.216179	0.646307
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
