Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	0	0	0	924.8	550.4	825.6	726.4	553.6	691.2	739.2	601.6	1008
62	0	0	0	899.2	873.6	457.6	828.8	1001.6	905.6	729.6	848	1036.8
63	0	0	0	972.8	851.2	1030.4	790.4	816	870.4	620.8	688	864
64	0	0	0	985.6	931.2	848	771.2	793.6	1056	876.8	736	742.4
65	0	0	0	864	918.4	800	758.4	796.8	966.4	713.6	688	1148.8
66	0	0	0	972.8	838.4	832	924.8	473.6	918.4	758.4	931.2	896
67	0	0	0	803.2	790.4	944	1043.2	803.2	716.8	988.8	697.6	755.2
68	0	0	0	1075.2	1046.4	604.8	931.2	1046.4	758.4	736	739.2	704
69	0	0	0	864	784	864	761.6	1011.2	960	665.6	1033.6	806.4
70	0	0	0	902.4	905.6	646.4	1036.8	912	940.8	704	940.8	864
71	0	0	0	851.2	611.2	947.2	812.8	976	835.2	656	1056	931.2
72	0	0	0	720	1068.8	771.2	880	972.8	1004.8	768	688	800
73	0	0	0	848	956.8	614.4	512	704	739.2	806.4	585.6	723.2
74	0	0	0	844.8	969.6	857.6	768	870.4	768	1001.6	1059.2	662.4
75	0	0	0	844.8	768	892.8	1011.2	768	902.4	864	857.6	761.6
76	0	0	0	793.6	896	732.8	860.8	1094.4	720	940.8	915.2	777.6
77	0	0	0	867.2	880	787.2	908.8	793.6	803.2	790.4	656	876.8
78	0	0	0	937.6	1040	803.2	819.2	832	739.2	1004.8	521.6	716.8
79	0	0	0	892.8	976	806.4	656	729.6	889.6	992	860.8	777.6
80	0	0	0	803.2	665.6	896	800	841.6	732.8	1088	780.8	886.4
81	0	0	0	921.6	867.2	774.4	716.8	758.4	976	937.6	1020.8	710.4
82	0	0	0	745.6	1040	870.4	870.4	854.4	668.8	896	915.2	838.4
83	0	0	0	755.2	886.4	854.4	886.4	806.4	716.8	902.4	787.2	697.6
84	0	0	0	915.2	1008	768	707.2	905.6	678.4	809.6	844.8	700.8
85	0	0	0	832	944	764.8	604.8	854.4	803.2	720	643.2	912
86	0	0	0	931.2	716.8	806.4	918.4	624	876.8	940.8	713.6	1052.8
87	0	0	0	694.4	985.6	822.4	880	918.4	864	828.8	736	915.2
88	0	0	0	848	1030.4	880	864	633.6	726.4	707.2	953.6	1056
89	0	0	0	985.6	1056	745.6	908.8	755.2	764.8	774.4	995.2	723.2
90	0	0	0	790.4	761.6	556.8	966.4	803.2	828.8	659.2	643.2	745.6
avg	0	0	0	869.547	887.253	793.493	830.827	823.467	827.413	820.693	804.587	836.373
delay	0.302326	0.253333	0.25	48.3976	43.9368	46.3181	48.2702	44.9067	44.1835	45.0182	44.7162	42.6542
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
