Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	13.8	15	15.6	10.8	17.2	16.6	13.6	18	16.2	15.2	15.2
61	0	0	0	809.6	921.6	806.4	694.4	678.4	585.6	832	800	732.8
62	0	0	0	832	729.6	825.6	636.8	892.8	755.2	755.2	816	486.4
63	0	0	0	745.6	921.6	764.8	915.2	710.4	1008	918.4	611.2	550.4
64	0	0	0	828.8	694.4	656	604.8	700.8	678.4	985.6	732.8	1059.2
65	0	0	0	758.4	867.2	918.4	796.8	1020.8	790.4	982.4	969.6	531.2
66	0	0	0	1052.8	956.8	944	608	505.6	944	950.4	796.8	931.2
67	0	0	0	851.2	736	844.8	956.8	860.8	681.6	806.4	1027.2	953.6
68	0	0	0	787.2	707.2	816	860.8	880	905.6	854.4	844.8	595.2
69	0	0	0	684.8	934.4	780.8	896	851.2	819.2	940.8	995.2	844.8
70	0	0	0	854.4	860.8	841.6	796.8	784	838.4	1126.4	662.4	864
71	0	0	0	828.8	1008	1024	515.2	934.4	732.8	956.8	1001.6	736
72	0	0	0	790.4	886.4	681.6	745.6	1040	870.4	982.4	953.6	720
73	0	0	0	745.6	636.8	851.2	972.8	672	848	681.6	803.2	777.6
74	0	0	0	960	633.6	688	953.6	643.2	835.2	793.6	1001.6	960
75	0	0	0	992	931.2	707.2	691.2	675.2	864	675.2	1017.6	771.2
76	0	0	0	720	870.4	1056	694.4	739.2	956.8	995.2	566.4	886.4
77	0	0	0	540.8	752	713.6	774.4	739.2	742.4	1171.2	937.6	803.2
78	0	0	0	1142.4	816	921.6	825.6	640	768	867.2	793.6	876.8
79	0	0	0	937.6	806.4	563.2	736	800	841.6	739.2	624	902.4
80	0	0	0	441.6	960	1008	1107.2	857.6	1078.4	844.8	761.6	684.8
81	0	0	0	742.4	1040	771.2	934.4	889.6	697.6	809.6	876.8	854.4
82	0	0	0	918.4	675.2	598.4	825.6	928	995.2	947.2	1136	630.4
83	0	0	0	1043.2	544	844.8	1062.4	720	806.4	912	665.6	851.2
84	0	0	0	723.2	790.4	921.6	902.4	556.8	745.6	688	876.8	809.6
85	0	0	0	912	633.6	828.8	854.4	643.2	950.4	809.6	1158.4	960
86	0	0	0	918.4	812.8	854.4	748.8	915.2	764.8	761.6	1088	934.4
87	0	0	0	835.2	1030.4	886.4	1036.8	694.4	745.6	723.2	665.6	848
88	0	0	0	1068.8	755.2	707.2	896	825.6	636.8	931.2	1097.6	793.6
89	0	0	0	982.4	672	710.4	851.2	928	844.8	784	1126.4	812.8
90	0	0	0	940.8	716.8	761.6	694.4	969.6	838.4	841.6	992	902.4
avg	0	0	0	846.293	810.027	809.92	819.627	789.867	818.987	868.907	880	802.133
delay	0.262295	0.246377	0.253333	34.3546	35.3147	35.2025	37.7063	37.6193	37.1378	36.2191	39.0404	37.867
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
