Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.703s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	0	0	0	729.6	1091.2	940.8	748.8	902.4	636.8	787.2	592	742.4
62	0	0	0	457.6	838.4	393.6	729.6	745.6	569.6	553.6	604.8	697.6
63	0	0	0	505.6	476.8	374.4	761.6	739.2	636.8	470.4	726.4	582.4
64	0	0	0	739.2	432	460.8	736	617.6	422.4	745.6	758.4	374.4
65	0	0	0	512	633.6	435.2	508.8	572.8	1062.4	742.4	409.6	736
66	0	0	0	652.8	697.6	329.6	640	588.8	649.6	467.2	598.4	540.8
67	0	0	0	560	672	374.4	620.8	588.8	572.8	550.4	640	592
68	0	0	0	560	633.6	316.8	569.6	678.4	684.8	528	736	777.6
69	0	0	0	534.4	729.6	310.4	502.4	656	572.8	428.8	659.2	700.8
70	0	0	0	502.4	512	489.6	675.2	524.8	748.8	451.2	656	540.8
71	0	0	0	537.6	624	460.8	563.2	556.8	755.2	515.2	531.2	761.6
72	0	0	0	643.2	550.4	438.4	483.2	659.2	707.2	620.8	729.6	531.2
73	0	0	0	576	409.6	358.4	585.6	588.8	752	448	534.4	550.4
74	0	0	0	550.4	540.8	326.4	659.2	819.2	611.2	560	528	521.6
75	0	0	0	499.2	608	502.4	550.4	614.4	384	528	800	595.2
76	0	0	0	476.8	659.2	409.6	672	643.2	668.8	505.6	662.4	748.8
77	0	0	0	710.4	531.2	326.4	588.8	604.8	470.4	624	809.6	467.2
78	0	0	0	556.8	588.8	406.4	563.2	595.2	665.6	550.4	662.4	608
79	0	0	0	470.4	550.4	371.2	652.8	672	582.4	467.2	700.8	460.8
80	0	0	0	784	489.6	454.4	508.8	688	560	384	716.8	521.6
81	0	0	0	601.6	678.4	364.8	665.6	556.8	809.6	508.8	560	486.4
82	0	0	0	553.6	512	419.2	556.8	547.2	627.2	412.8	777.6	476.8
83	0	0	0	406.4	684.8	518.4	627.2	387.2	777.6	416	758.4	672
84	0	0	0	598.4	585.6	480	441.6	848	620.8	432	576	611.2
85	0	0	0	675.2	550.4	665.6	582.4	608	716.8	480	576	582.4
86	0	0	0	598.4	412.8	393.6	611.2	620.8	656	556.8	502.4	592
87	0	0	0	640	409.6	432	649.6	614.4	806.4	476.8	745.6	489.6
88	0	0	0	556.8	499.2	524.8	528	563.2	736	569.6	761.6	486.4
89	0	0	0	585.6	716.8	377.6	665.6	662.4	515.2	560	576	518.4
90	0	0	0	521.6	860.8	473.6	761.6	576	361.6	668.8	793.6	569.6
avg	0	0	0	576.533	605.973	437.653	613.653	634.667	644.693	533.653	656.107	584.533
delay	0.293103	0.271429	0.272727	510.14	547.799	506.214	510.362	538.123	512.28	551.569	513.166	537.903
loss	0	0	0	0.236025	0.492537	0.24734	0.255786	0.766871	0.234015	0.537296	0.242891	0.797927
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
