Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.806s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	0	0	0	835.2	582.4	736	854.4	678.4	544	969.6	755.2	793.6
62	0	0	0	966.4	838.4	812.8	979.2	960	720	976	764.8	668.8
63	0	0	0	988.8	688	630.4	873.6	672	790.4	771.2	912	944
64	0	0	0	825.6	729.6	720	816	790.4	816	726.4	713.6	588.8
65	0	0	0	966.4	963.2	787.2	915.2	851.2	752	912	851.2	755.2
66	0	0	0	816	1132.8	720	889.6	908.8	857.6	784	864	745.6
67	0	0	0	691.2	681.6	755.2	857.6	1024	758.4	768	710.4	700.8
68	0	0	0	915.2	803.2	956.8	896	960	560	684.8	876.8	1027.2
69	0	0	0	825.6	835.2	835.2	723.2	921.6	918.4	800	1011.2	752
70	0	0	0	860.8	851.2	867.2	796.8	681.6	985.6	950.4	873.6	937.6
71	0	0	0	995.2	841.6	828.8	716.8	643.2	720	944	1155.2	771.2
72	0	0	0	1046.4	1011.2	816	921.6	790.4	745.6	992	700.8	934.4
73	0	0	0	889.6	550.4	1030.4	777.6	732.8	1046.4	806.4	880	992
74	0	0	0	758.4	934.4	758.4	684.8	1004.8	1088	995.2	886.4	659.2
75	0	0	0	540.8	886.4	864	985.6	838.4	665.6	950.4	806.4	1014.4
76	0	0	0	876.8	758.4	1046.4	944	659.2	640	924.8	1062.4	940.8
77	0	0	0	931.2	780.8	752	886.4	889.6	892.8	844.8	979.2	726.4
78	0	0	0	742.4	867.2	729.6	944	928	800	982.4	889.6	860.8
79	0	0	0	899.2	992	886.4	899.2	809.6	761.6	966.4	544	1014.4
80	0	0	0	761.6	1017.6	835.2	857.6	979.2	982.4	582.4	851.2	854.4
81	0	0	0	768	979.2	649.6	995.2	902.4	963.2	752	934.4	720
82	0	0	0	896	1110.4	694.4	566.4	1097.6	992	812.8	809.6	726.4
83	0	0	0	937.6	1030.4	768	780.8	1011.2	822.4	998.4	700.8	726.4
84	0	0	0	720	886.4	902.4	771.2	675.2	864	841.6	976	1030.4
85	0	0	0	931.2	688	998.4	979.2	873.6	902.4	681.6	643.2	969.6
86	0	0	0	1065.6	835.2	976	870.4	918.4	828.8	723.2	800	688
87	0	0	0	793.6	1222.4	668.8	889.6	966.4	604.8	732.8	633.6	899.2
88	0	0	0	617.6	745.6	656	857.6	1033.6	732.8	832	905.6	886.4
89	0	0	0	972.8	748.8	816	620.8	633.6	956.8	694.4	928	816
90	0	0	0	870.4	947.2	1193.6	764.8	518.4	812.8	700.8	953.6	777.6
avg	0	0	0	856.853	864.64	823.04	843.84	845.12	817.493	836.693	845.76	830.72
delay	0.298701	0.258824	0.253333	120.227	129.583	125.716	125.982	122.663	132.866	127.948	121.756	118.862
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
