Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.781s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	0	0	0	883.2	617.6	732.8	809.6	803.2	809.6	688	768	908.8
62	0	0	0	912	985.6	908.8	803.2	832	476.8	940.8	908.8	972.8
63	0	0	0	899.2	819.2	947.2	707.2	761.6	899.2	771.2	921.6	944
64	0	0	0	876.8	732.8	1030.4	736	976	780.8	908.8	784	873.6
65	0	0	0	870.4	761.6	723.2	902.4	1049.6	883.2	771.2	745.6	1094.4
66	0	0	0	732.8	886.4	601.6	1116.8	620.8	672	768	694.4	595.2
67	0	0	0	838.4	995.2	736	838.4	953.6	752	678.4	912	806.4
68	0	0	0	912	796.8	889.6	896	803.2	694.4	931.2	979.2	832
69	0	0	0	937.6	854.4	969.6	771.2	1014.4	758.4	915.2	838.4	691.2
70	0	0	0	720	844.8	745.6	902.4	1164.8	620.8	921.6	848	940.8
71	0	0	0	889.6	745.6	656	905.6	873.6	960	844.8	672	1107.2
72	0	0	0	809.6	697.6	832	780.8	825.6	860.8	1059.2	812.8	1040
73	0	0	0	748.8	812.8	793.6	726.4	940.8	860.8	1020.8	944	960
74	0	0	0	896	841.6	947.2	816	1059.2	870.4	825.6	627.2	803.2
75	0	0	0	745.6	822.4	1033.6	684.8	972.8	1062.4	924.8	720	787.2
76	0	0	0	736	1164.8	896	643.2	918.4	691.2	787.2	1068.8	780.8
77	0	0	0	768	867.2	755.2	723.2	604.8	684.8	1059.2	1008	928
78	0	0	0	713.6	924.8	940.8	796.8	937.6	604.8	825.6	966.4	678.4
79	0	0	0	800	617.6	857.6	668.8	816	720	864	1043.2	704
80	0	0	0	1043.2	819.2	937.6	771.2	777.6	921.6	569.6	800	988.8
81	0	0	0	809.6	870.4	1027.2	707.2	1027.2	1017.6	793.6	764.8	694.4
82	0	0	0	793.6	937.6	1004.8	777.6	873.6	1068.8	739.2	774.4	636.8
83	0	0	0	915.2	787.2	844.8	1091.2	611.2	995.2	800	838.4	838.4
84	0	0	0	931.2	876.8	835.2	1027.2	627.2	800	710.4	1072	614.4
85	0	0	0	828.8	736	764.8	905.6	1110.4	710.4	918.4	931.2	438.4
86	0	0	0	412.8	704	809.6	870.4	1033.6	710.4	707.2	672	745.6
87	0	0	0	832	572.8	793.6	1052.8	819.2	940.8	726.4	883.2	691.2
88	0	0	0	652.8	892.8	758.4	700.8	1072	752	774.4	771.2	710.4
89	0	0	0	713.6	665.6	790.4	742.4	825.6	790.4	832	710.4	803.2
90	0	0	0	662.4	892.8	883.2	822.4	755.2	697.6	857.6	796.8	931.2
avg	0	0	0	809.493	818.133	848.213	823.253	882.027	802.24	831.147	842.56	818.027
delay	0.25	0.258427	0.253333	49.1371	46.4347	46.1036	45.9271	48.6708	46.5529	44.9066	45.6491	43.8455
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
