Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15	12	11.8	13.4	14.8	19	16.4	15.2	14.4	14.8	15
61	0	0	0	1152	723.2	566.4	1164.8	780.8	860.8	630.4	480	1155.2
62	0	0	0	572.8	758.4	643.2	614.4	515.2	595.2	857.6	572.8	768
63	0	0	0	489.6	585.6	384	870.4	566.4	649.6	588.8	748.8	704
64	0	0	0	777.6	524.8	508.8	566.4	697.6	761.6	569.6	604.8	716.8
65	0	0	0	534.4	566.4	560	681.6	608	608	569.6	601.6	684.8
66	0	0	0	662.4	796.8	390.4	684.8	585.6	739.2	668.8	726.4	656
67	0	0	0	617.6	563.2	796.8	732.8	588.8	617.6	499.2	505.6	537.6
68	0	0	0	505.6	544	451.2	665.6	662.4	688	684.8	592	438.4
69	0	0	0	617.6	572.8	400	540.8	576	560	556.8	729.6	636.8
70	0	0	0	518.4	486.4	400	707.2	588.8	540.8	547.2	608	636.8
71	0	0	0	457.6	483.2	476.8	684.8	608	787.2	515.2	640	588.8
72	0	0	0	649.6	713.6	624	614.4	556.8	620.8	483.2	835.2	550.4
73	0	0	0	755.2	627.2	521.6	563.2	745.6	576	643.2	531.2	860.8
74	0	0	0	592	681.6	400	720	566.4	729.6	604.8	601.6	560
75	0	0	0	611.2	672	345.6	496	588.8	812.8	572.8	496	492.8
76	0	0	0	636.8	547.2	544	582.4	588.8	464	518.4	505.6	614.4
77	0	0	0	601.6	662.4	390.4	540.8	595.2	681.6	524.8	713.6	720
78	0	0	0	569.6	774.4	336	848	588.8	630.4	448	556.8	617.6
79	0	0	0	425.6	726.4	460.8	556.8	678.4	681.6	444.8	566.4	569.6
80	0	0	0	659.2	403.2	390.4	598.4	652.8	489.6	556.8	646.4	688
81	0	0	0	585.6	374.4	768	473.6	710.4	652.8	524.8	684.8	662.4
82	0	0	0	540.8	691.2	441.6	614.4	681.6	608	460.8	537.6	665.6
83	0	0	0	438.4	521.6	377.6	457.6	784	604.8	550.4	585.6	604.8
84	0	0	0	771.2	790.4	403.2	729.6	508.8	684.8	531.2	531.2	547.2
85	0	0	0	550.4	563.2	377.6	630.4	617.6	681.6	598.4	633.6	678.4
86	0	0	0	531.2	828.8	406.4	611.2	582.4	608	512	643.2	454.4
87	0	0	0	470.4	704	563.2	595.2	617.6	480	659.2	582.4	665.6
88	0	0	0	643.2	704	444.8	560	678.4	672	518.4	460.8	582.4
89	0	0	0	486.4	531.2	406.4	508.8	601.6	646.4	505.6	710.4	633.6
90	0	0	0	595.2	694.4	412.8	707.2	790.4	524.8	483.2	665.6	550.4
avg	0	0	0	600.64	627.2	473.067	644.053	630.4	641.92	560.96	609.92	641.387
delay	0.302326	0.253333	0.25	538.47	558.717	517.456	535.156	553.574	514.62	556.958	555.287	554.153
loss	0	0	0	0.827826	0.519092	0.217966	0.770349	0.490385	0.237736	0.533857	0.504587	0.521385
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
