Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.077s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	0	0	0	806.4	515.2	675.2	726.4	921.6	1008	979.2	800	1062.4
62	0	0	0	681.6	771.2	611.2	672	569.6	630.4	816	889.6	1040
63	0	0	0	604.8	969.6	608	742.4	729.6	582.4	576	611.2	534.4
64	0	0	0	796.8	921.6	620.8	464	467.2	908.8	643.2	640	675.2
65	0	0	0	592	707.2	755.2	806.4	716.8	825.6	470.4	675.2	844.8
66	0	0	0	1027.2	656	585.6	851.2	643.2	563.2	560	569.6	755.2
67	0	0	0	560	838.4	681.6	880	924.8	636.8	416	828.8	428.8
68	0	0	0	553.6	601.6	608	716.8	566.4	912	672	556.8	793.6
69	0	0	0	1049.6	969.6	476.8	739.2	659.2	656	681.6	524.8	537.6
70	0	0	0	457.6	828.8	1081.6	1379.2	1171.2	438.4	371.2	528	448
71	0	0	0	563.2	582.4	860.8	396.8	828.8	934.4	604.8	825.6	854.4
72	0	0	0	454.4	764.8	752	736	694.4	851.2	796.8	582.4	598.4
73	0	0	0	777.6	784	745.6	544	531.2	860.8	588.8	864	723.2
74	0	0	0	732.8	748.8	489.6	812.8	630.4	611.2	787.2	665.6	659.2
75	0	0	0	640	476.8	716.8	809.6	1148.8	716.8	569.6	534.4	528
76	0	0	0	688	617.6	672	678.4	860.8	761.6	739.2	736	585.6
77	0	0	0	576	476.8	931.2	572.8	755.2	499.2	649.6	688	947.2
78	0	0	0	601.6	723.2	630.4	684.8	406.4	640	448	857.6	918.4
79	0	0	0	505.6	524.8	726.4	640	684.8	656	748.8	838.4	800
80	0	0	0	540.8	492.8	598.4	620.8	496	444.8	758.4	745.6	940.8
81	0	0	0	598.4	614.4	883.2	937.6	793.6	579.2	601.6	700.8	387.2
82	0	0	0	448	1180.8	633.6	531.2	915.2	512	681.6	707.2	851.2
83	0	0	0	595.2	412.8	585.6	848	1072	585.6	358.4	966.4	800
84	0	0	0	662.4	713.6	547.2	774.4	889.6	649.6	771.2	764.8	739.2
85	0	0	0	1059.2	560	739.2	588.8	761.6	736	345.6	640	665.6
86	0	0	0	784	972.8	694.4	720	550.4	614.4	556.8	700.8	832
87	0	0	0	707.2	697.6	585.6	870.4	1036.8	544	608	726.4	512
88	0	0	0	675.2	601.6	774.4	483.2	636.8	550.4	851.2	1043.2	486.4
89	0	0	0	691.2	566.4	800	441.6	492.8	784	812.8	1075.2	713.6
90	0	0	0	480	579.2	707.2	956.8	585.6	656	739.2	595.2	800
avg	0	0	0	663.68	695.68	692.587	720.853	738.027	678.293	640.107	729.387	715.413
delay	0.266667	0.253012	0.25	493.907	493.248	493.143	492.37	488.812	494.111	488.032	490.754	478.98
loss	0	0	0	0.20977	0.214411	0.503311	0.234506	0.218605	0.205782	0.219672	0.189679	0.529687
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
