Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.6	17.8	15	15.4	14	16.8	14.6	14.2	14.6	16	15.2	15
61	0	0	0	960	579.2	812.8	752	828.8	844.8	963.2	582.4	1184
62	0	0	0	777.6	643.2	476.8	579.2	800	723.2	592	768	675.2
63	0	0	0	579.2	547.2	400	585.6	803.2	390.4	505.6	832	796.8
64	0	0	0	633.6	563.2	534.4	601.6	624	550.4	604.8	630.4	841.6
65	0	0	0	630.4	496	483.2	678.4	652.8	694.4	566.4	752	550.4
66	0	0	0	499.2	604.8	502.4	617.6	704	665.6	704	947.2	633.6
67	0	0	0	720	790.4	569.6	694.4	848	688	464	691.2	400
68	0	0	0	646.4	489.6	416	662.4	537.6	841.6	563.2	576	310.4
69	0	0	0	614.4	624	534.4	748.8	524.8	448	729.6	553.6	476.8
70	0	0	0	521.6	499.2	489.6	448	848	825.6	496	668.8	364.8
71	0	0	0	572.8	560	665.6	713.6	921.6	473.6	617.6	524.8	716.8
72	0	0	0	652.8	524.8	454.4	531.2	777.6	768	512	300.8	537.6
73	0	0	0	473.6	432	521.6	627.2	812.8	547.2	640	489.6	566.4
74	0	0	0	467.2	636.8	537.6	460.8	566.4	646.4	755.2	540.8	604.8
75	0	0	0	528	492.8	435.2	537.6	752	592	556.8	652.8	531.2
76	0	0	0	662.4	694.4	483.2	598.4	409.6	585.6	425.6	636.8	790.4
77	0	0	0	585.6	604.8	451.2	406.4	563.2	409.6	755.2	659.2	774.4
78	0	0	0	745.6	553.6	310.4	627.2	483.2	560	444.8	812.8	425.6
79	0	0	0	457.6	592	473.6	556.8	748.8	620.8	672	777.6	595.2
80	0	0	0	582.4	409.6	604.8	649.6	720	384	665.6	704	684.8
81	0	0	0	569.6	617.6	512	601.6	819.2	588.8	214.4	739.2	684.8
82	0	0	0	800	608	476.8	534.4	694.4	832	448	595.2	643.2
83	0	0	0	342.4	620.8	476.8	803.2	569.6	777.6	364.8	598.4	614.4
84	0	0	0	521.6	438.4	473.6	668.8	563.2	371.2	835.2	876.8	668.8
85	0	0	0	585.6	678.4	396.8	809.6	636.8	624	457.6	851.2	412.8
86	0	0	0	537.6	739.2	620.8	617.6	844.8	537.6	822.4	662.4	588.8
87	0	0	0	464	675.2	435.2	656	1052.8	611.2	400	908.8	595.2
88	0	0	0	598.4	758.4	457.6	704	761.6	614.4	470.4	736	416
89	0	0	0	640	729.6	572.8	665.6	678.4	576	636.8	691.2	678.4
90	0	0	0	707.2	611.2	665.6	668.8	467.2	627.2	656	604.8	806.4
avg	0	0	0	602.56	593.813	508.16	626.88	700.48	613.973	584.64	678.827	618.987
delay	0.25	0.258427	0.253333	520.671	525.238	499.693	500.733	522.535	509.131	519.949	516.645	497.258
loss	0	0	0	0.413043	0.424757	0.249635	0.236337	0.403778	0.643251	0.378947	0.655914	0.231707
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
