Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.017s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.2	13.2	15	13.8	15.4	15	14.6	15.2	13.4	14.4	15.6	14.6
61	0	0	0	534.4	835.2	764.8	809.6	739.2	960	1148.8	905.6	652.8
62	0	0	0	601.6	492.8	467.2	899.2	707.2	544	585.6	592	726.4
63	0	0	0	592	406.4	419.2	656	518.4	480	668.8	688	627.2
64	0	0	0	633.6	774.4	438.4	691.2	694.4	624	752	707.2	454.4
65	0	0	0	620.8	640	348.8	553.6	736	454.4	608	569.6	771.2
66	0	0	0	745.6	556.8	412.8	656	579.2	499.2	636.8	752	710.4
67	0	0	0	646.4	531.2	387.2	611.2	649.6	576	620.8	768	601.6
68	0	0	0	704	579.2	409.6	649.6	508.8	646.4	662.4	636.8	489.6
69	0	0	0	704	620.8	361.6	633.6	700.8	569.6	393.6	614.4	694.4
70	0	0	0	579.2	636.8	371.2	550.4	627.2	531.2	736	643.2	480
71	0	0	0	528	508.8	553.6	729.6	537.6	681.6	531.2	496	636.8
72	0	0	0	531.2	528	352	819.2	704	553.6	560	566.4	710.4
73	0	0	0	534.4	748.8	451.2	739.2	681.6	521.6	540.8	457.6	665.6
74	0	0	0	569.6	595.2	512	640	560	620.8	489.6	531.2	662.4
75	0	0	0	620.8	521.6	371.2	547.2	531.2	636.8	588.8	780.8	537.6
76	0	0	0	585.6	457.6	390.4	547.2	592	643.2	736	662.4	544
77	0	0	0	572.8	755.2	419.2	297.6	448	784	544	588.8	566.4
78	0	0	0	620.8	569.6	470.4	566.4	694.4	739.2	425.6	656	707.2
79	0	0	0	704	614.4	531.2	582.4	793.6	582.4	716.8	524.8	524.8
80	0	0	0	627.2	550.4	387.2	668.8	582.4	640	470.4	550.4	713.6
81	0	0	0	646.4	508.8	553.6	332.8	755.2	601.6	697.6	508.8	675.2
82	0	0	0	636.8	684.8	432	505.6	739.2	681.6	748.8	566.4	604.8
83	0	0	0	480	761.6	553.6	723.2	400	499.2	729.6	659.2	633.6
84	0	0	0	614.4	476.8	390.4	464	643.2	598.4	553.6	723.2	537.6
85	0	0	0	518.4	560	313.6	646.4	403.2	515.2	515.2	656	745.6
86	0	0	0	502.4	544	396.8	592	662.4	614.4	668.8	614.4	428.8
87	0	0	0	617.6	403.2	448	758.4	547.2	809.6	566.4	710.4	620.8
88	0	0	0	486.4	672	438.4	480	528	793.6	572.8	694.4	512
89	0	0	0	633.6	672	358.4	457.6	662.4	780.8	393.6	534.4	486.4
90	0	0	0	556.8	681.6	339.2	630.4	624	528	473.6	492.8	595.2
avg	0	0	0	598.293	596.267	434.773	614.613	618.347	623.68	611.2	628.373	610.56
delay	0.271605	0.257576	0.253333	510.473	551.55	578.41	562.874	544.717	559.971	545.023	549.673	550.954
loss	0	0	0	0.245455	0.529412	0.708955	0.530697	0.747452	0.512974	0.51222	0.512422	0.506452
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
