Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	0	0	0	716.8	620.8	649.6	678.4	780.8	800	854.4	883.2	880
62	0	0	0	841.6	953.6	659.2	761.6	732.8	960	892.8	1001.6	934.4
63	0	0	0	793.6	1107.2	880	944	604.8	732.8	892.8	816	915.2
64	0	0	0	739.2	764.8	835.2	937.6	889.6	1113.6	748.8	844.8	841.6
65	0	0	0	857.6	790.4	864	924.8	726.4	691.2	470.4	569.6	697.6
66	0	0	0	886.4	998.4	732.8	828.8	742.4	860.8	809.6	854.4	755.2
67	0	0	0	736	864	838.4	940.8	947.2	963.2	748.8	806.4	838.4
68	0	0	0	1001.6	953.6	806.4	934.4	809.6	1036.8	588.8	710.4	793.6
69	0	0	0	902.4	956.8	486.4	1008	956.8	864	841.6	684.8	937.6
70	0	0	0	800	828.8	892.8	771.2	572.8	723.2	585.6	892.8	793.6
71	0	0	0	531.2	876.8	915.2	659.2	1033.6	944	886.4	889.6	624
72	0	0	0	784	825.6	800	620.8	739.2	864	585.6	752	972.8
73	0	0	0	710.4	940.8	899.2	742.4	774.4	812.8	854.4	809.6	1008
74	0	0	0	1014.4	988.8	889.6	934.4	896	892.8	604.8	700.8	796.8
75	0	0	0	627.2	886.4	787.2	886.4	979.2	860.8	918.4	841.6	755.2
76	0	0	0	803.2	748.8	838.4	780.8	1001.6	771.2	848	931.2	876.8
77	0	0	0	560	736	931.2	780.8	771.2	995.2	723.2	928	857.6
78	0	0	0	953.6	758.4	905.6	982.4	499.2	816	851.2	1036.8	841.6
79	0	0	0	688	918.4	675.2	748.8	956.8	828.8	812.8	1049.6	1024
80	0	0	0	787.2	806.4	899.2	848	873.6	812.8	672	1004.8	969.6
81	0	0	0	588.8	870.4	716.8	1033.6	720	867.2	736	822.4	691.2
82	0	0	0	630.4	1024	771.2	736	905.6	883.2	758.4	704	841.6
83	0	0	0	601.6	675.2	928	841.6	870.4	547.2	604.8	796.8	899.2
84	0	0	0	742.4	915.2	723.2	678.4	928	636.8	569.6	1104	880
85	0	0	0	851.2	752	617.6	899.2	649.6	972.8	755.2	716.8	828.8
86	0	0	0	624	809.6	678.4	899.2	1065.6	758.4	707.2	800	640
87	0	0	0	835.2	870.4	844.8	700.8	995.2	550.4	739.2	937.6	755.2
88	0	0	0	851.2	736	963.2	614.4	595.2	812.8	886.4	985.6	707.2
89	0	0	0	688	979.2	1046.4	652.8	793.6	838.4	1036.8	790.4	934.4
90	0	0	0	992	784	844.8	812.8	790.4	912	1043.2	681.6	841.6
avg	0	0	0	771.307	858.027	810.667	819.413	820.053	837.44	767.573	844.907	837.76
delay	0.266667	0.253012	0.25	40.3566	38.4442	37.1239	35.9571	34.4345	34.4678	36.8655	33.7611	37.9767
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
