Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.730s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	0	0	0	720	1008	931.2	796.8	684.8	864	956.8	883.2	643.2
62	0	0	0	745.6	643.2	620.8	870.4	688	524.8	1084.8	777.6	553.6
63	0	0	0	672	860.8	774.4	844.8	515.2	524.8	764.8	707.2	617.6
64	0	0	0	531.2	528	675.2	928	678.4	665.6	739.2	640	867.2
65	0	0	0	601.6	649.6	611.2	617.6	838.4	624	755.2	755.2	800
66	0	0	0	608	649.6	358.4	892.8	806.4	579.2	553.6	886.4	905.6
67	0	0	0	780.8	1011.2	636.8	640	793.6	550.4	534.4	921.6	486.4
68	0	0	0	656	704	521.6	643.2	915.2	540.8	585.6	835.2	531.2
69	0	0	0	835.2	809.6	665.6	579.2	780.8	537.6	736	467.2	566.4
70	0	0	0	412.8	524.8	912	547.2	755.2	867.2	976	662.4	566.4
71	0	0	0	371.2	816	582.4	729.6	700.8	844.8	608	768	672
72	0	0	0	633.6	739.2	566.4	537.6	540.8	643.2	844.8	604.8	924.8
73	0	0	0	608	816	902.4	428.8	508.8	774.4	928	665.6	841.6
74	0	0	0	649.6	499.2	800	598.4	560	790.4	598.4	889.6	736
75	0	0	0	675.2	688	771.2	790.4	1046.4	681.6	304	390.4	464
76	0	0	0	556.8	518.4	995.2	835.2	521.6	534.4	806.4	649.6	668.8
77	0	0	0	806.4	566.4	806.4	592	624	902.4	652.8	656	544
78	0	0	0	688	726.4	857.6	547.2	966.4	582.4	857.6	649.6	838.4
79	0	0	0	614.4	544	752	470.4	1222.4	630.4	598.4	835.2	409.6
80	0	0	0	649.6	876.8	806.4	758.4	828.8	521.6	428.8	736	860.8
81	0	0	0	886.4	473.6	675.2	544	880	518.4	806.4	614.4	707.2
82	0	0	0	806.4	700.8	473.6	572.8	675.2	758.4	518.4	697.6	608
83	0	0	0	985.6	646.4	585.6	729.6	480	486.4	601.6	524.8	636.8
84	0	0	0	624	611.2	761.6	675.2	700.8	812.8	582.4	819.2	800
85	0	0	0	467.2	620.8	995.2	601.6	640	476.8	675.2	790.4	777.6
86	0	0	0	976	480	694.4	864	892.8	828.8	736	403.2	521.6
87	0	0	0	585.6	918.4	659.2	598.4	406.4	755.2	723.2	595.2	1075.2
88	0	0	0	723.2	582.4	659.2	662.4	704	579.2	723.2	518.4	534.4
89	0	0	0	892.8	915.2	854.4	595.2	659.2	691.2	633.6	624	432
90	0	0	0	569.6	822.4	409.6	556.8	848	1059.2	700.8	496	550.4
avg	0	0	0	677.76	698.347	710.507	668.267	728.747	671.68	700.48	682.133	671.36
delay	0.27381	0.304878	0.25	501.007	495.841	489.778	494.384	494.749	484.69	494.991	496.979	491.853
loss	0	0	0	0.220641	0.236196	0.208772	0.220104	0.204112	0.55609	0.212034	0.206107	0.545603
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
