Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.854s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	0	0	0	758.4	752	982.4	617.6	640	723.2	921.6	835.2	960
62	0	0	0	640	617.6	505.6	640	569.6	550.4	672	614.4	716.8
63	0	0	0	572.8	643.2	473.6	560	550.4	419.2	569.6	563.2	528
64	0	0	0	627.2	732.8	291.2	588.8	608	627.2	524.8	592	582.4
65	0	0	0	553.6	691.2	380.8	576	912	515.2	649.6	560	684.8
66	0	0	0	483.2	700.8	448	582.4	534.4	460.8	387.2	496	595.2
67	0	0	0	489.6	432	384	588.8	579.2	627.2	601.6	780.8	672
68	0	0	0	483.2	505.6	448	448	614.4	678.4	592	416	611.2
69	0	0	0	537.6	457.6	380.8	515.2	611.2	524.8	332.8	630.4	588.8
70	0	0	0	515.2	601.6	550.4	534.4	588.8	371.2	502.4	528	764.8
71	0	0	0	512	550.4	524.8	537.6	505.6	572.8	486.4	611.2	729.6
72	0	0	0	582.4	508.8	438.4	752	620.8	451.2	419.2	508.8	512
73	0	0	0	598.4	572.8	384	547.2	537.6	713.6	448	611.2	656
74	0	0	0	745.6	515.2	460.8	451.2	489.6	537.6	457.6	556.8	723.2
75	0	0	0	508.8	704	480	617.6	464	502.4	547.2	409.6	467.2
76	0	0	0	476.8	480	374.4	553.6	745.6	748.8	499.2	720	665.6
77	0	0	0	652.8	486.4	483.2	524.8	582.4	576	336	579.2	534.4
78	0	0	0	476.8	640	390.4	515.2	748.8	508.8	534.4	668.8	748.8
79	0	0	0	604.8	601.6	323.2	604.8	547.2	604.8	556.8	566.4	688
80	0	0	0	470.4	592	246.4	732.8	512	649.6	377.6	803.2	406.4
81	0	0	0	521.6	668.8	592	422.4	761.6	592	633.6	630.4	569.6
82	0	0	0	736	816	467.2	582.4	566.4	502.4	627.2	592	508.8
83	0	0	0	569.6	528	476.8	499.2	576	636.8	524.8	598.4	528
84	0	0	0	652.8	566.4	528	582.4	473.6	560	563.2	496	556.8
85	0	0	0	531.2	550.4	438.4	569.6	646.4	723.2	531.2	457.6	563.2
86	0	0	0	585.6	454.4	499.2	627.2	560	688	531.2	464	524.8
87	0	0	0	515.2	598.4	377.6	649.6	662.4	608	569.6	787.2	454.4
88	0	0	0	489.6	678.4	528	540.8	476.8	630.4	649.6	668.8	646.4
89	0	0	0	553.6	572.8	457.6	515.2	748.8	521.6	508.8	537.6	476.8
90	0	0	0	595.2	579.2	627.2	627.2	793.6	441.6	633.6	656	544
avg	0	0	0	568	593.28	464.747	570.133	607.573	575.573	539.627	597.973	606.933
delay	0.253333	0.25	0.25	514.508	565.377	513.831	513.513	580.043	563.642	546.146	513.78	580.429
loss	0	0	0	0.260227	0.839903	0.241856	0.284722	0.6	0.8426	0.842553	0.286047	0.570035
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
