Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.440s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	16	12	11.8	14.6	16	16.4	12.8	16.4	11.6	15.4	17.8
61	0	0	0	1248	787.2	400	416	1084.8	1052.8	742.4	803.2	995.2
62	0	0	0	764.8	582.4	547.2	969.6	678.4	860.8	662.4	582.4	428.8
63	0	0	0	560	572.8	476.8	675.2	358.4	771.2	492.8	678.4	592
64	0	0	0	444.8	630.4	428.8	608	729.6	800	592	736	585.6
65	0	0	0	774.4	758.4	560	416	604.8	576	540.8	684.8	646.4
66	0	0	0	633.6	665.6	387.2	489.6	540.8	636.8	732.8	547.2	768
67	0	0	0	812.8	713.6	585.6	633.6	668.8	441.6	668.8	624	592
68	0	0	0	675.2	630.4	633.6	464	787.2	704	592	598.4	537.6
69	0	0	0	540.8	566.4	579.2	656	659.2	531.2	537.6	896	531.2
70	0	0	0	560	400	601.6	611.2	716.8	720	496	688	598.4
71	0	0	0	662.4	604.8	614.4	566.4	569.6	880	787.2	457.6	723.2
72	0	0	0	675.2	649.6	428.8	502.4	668.8	633.6	556.8	652.8	668.8
73	0	0	0	710.4	582.4	425.6	678.4	467.2	451.2	764.8	608	576
74	0	0	0	502.4	582.4	505.6	979.2	435.2	620.8	540.8	486.4	540.8
75	0	0	0	630.4	592	617.6	796.8	720	579.2	774.4	508.8	611.2
76	0	0	0	809.6	659.2	550.4	508.8	620.8	572.8	435.2	704	636.8
77	0	0	0	748.8	678.4	339.2	681.6	588.8	768	518.4	502.4	598.4
78	0	0	0	470.4	636.8	278.4	659.2	576	1004.8	636.8	633.6	627.2
79	0	0	0	630.4	550.4	377.6	524.8	688	592	515.2	716.8	569.6
80	0	0	0	608	444.8	451.2	566.4	691.2	678.4	534.4	572.8	582.4
81	0	0	0	569.6	848	384	572.8	547.2	758.4	560	496	656
82	0	0	0	764.8	652.8	492.8	729.6	566.4	662.4	681.6	537.6	521.6
83	0	0	0	723.2	524.8	400	668.8	896	537.6	492.8	633.6	579.2
84	0	0	0	572.8	713.6	508.8	534.4	633.6	540.8	550.4	454.4	646.4
85	0	0	0	646.4	675.2	476.8	467.2	470.4	620.8	643.2	524.8	553.6
86	0	0	0	492.8	745.6	649.6	560	736	780.8	515.2	419.2	515.2
87	0	0	0	665.6	662.4	489.6	524.8	662.4	444.8	460.8	582.4	758.4
88	0	0	0	560	748.8	595.2	716.8	745.6	726.4	614.4	697.6	438.4
89	0	0	0	614.4	617.6	483.2	758.4	572.8	748.8	620.8	601.6	761.6
90	0	0	0	598.4	476.8	332.8	470.4	416	528	704	755.2	732.8
avg	0	0	0	655.68	631.787	486.72	613.547	636.693	674.133	598.827	612.8	619.093
delay	0.261538	0.3375	0.35	492.774	516.205	536.178	525.113	500.273	500.504	514.788	499.943	521.292
loss	0	0	0	0.276389	0.372642	0.790667	0.689207	0.245739	0.236527	0.700276	0.642547	0.403141
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
