Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.335s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	17	16.6	16	15	17.4	12.6	13.4	17.8	14.8	15	12
61	0	0	0	451.2	480	524.8	476.8	544	579.2	544	601.6	595.2
62	0	0	0	560	505.6	467.2	598.4	742.4	560	441.6	649.6	627.2
63	0	0	0	742.4	502.4	614.4	601.6	412.8	608	550.4	537.6	428.8
64	0	0	0	553.6	451.2	521.6	457.6	633.6	550.4	448	700.8	467.2
65	0	0	0	761.6	739.2	460.8	502.4	640	489.6	614.4	560	633.6
66	0	0	0	560	540.8	544	604.8	515.2	611.2	652.8	480	646.4
67	0	0	0	540.8	451.2	636.8	544	547.2	534.4	518.4	604.8	592
68	0	0	0	748.8	342.4	761.6	563.2	470.4	723.2	656	518.4	496
69	0	0	0	496	672	492.8	560	371.2	566.4	585.6	569.6	588.8
70	0	0	0	396.8	435.2	604.8	729.6	585.6	636.8	672	480	675.2
71	0	0	0	588.8	656	566.4	697.6	761.6	617.6	672	582.4	550.4
72	0	0	0	643.2	480	528	409.6	390.4	483.2	537.6	611.2	534.4
73	0	0	0	515.2	688	620.8	454.4	566.4	659.2	534.4	688	579.2
74	0	0	0	624	393.6	492.8	668.8	780.8	579.2	476.8	371.2	556.8
75	0	0	0	563.2	608	729.6	601.6	508.8	361.6	473.6	585.6	483.2
76	0	0	0	380.8	544	534.4	432	566.4	624	502.4	636.8	553.6
77	0	0	0	432	508.8	662.4	364.8	492.8	656	560	489.6	483.2
78	0	0	0	585.6	457.6	438.4	572.8	403.2	572.8	476.8	665.6	486.4
79	0	0	0	544	496	537.6	624	368	556.8	704	518.4	387.2
80	0	0	0	553.6	585.6	489.6	592	560	505.6	582.4	460.8	547.2
81	0	0	0	496	566.4	451.2	512	524.8	825.6	518.4	614.4	553.6
82	0	0	0	528	547.2	668.8	656	528	521.6	508.8	518.4	508.8
83	0	0	0	467.2	384	486.4	435.2	496	595.2	547.2	540.8	492.8
84	0	0	0	403.2	464	428.8	448	515.2	582.4	595.2	499.2	544
85	0	0	0	364.8	662.4	560	515.2	569.6	454.4	576	579.2	576
86	0	0	0	643.2	579.2	387.2	582.4	614.4	435.2	531.2	496	742.4
87	0	0	0	476.8	550.4	371.2	409.6	544	723.2	636.8	646.4	464
88	0	0	0	403.2	393.6	448	723.2	556.8	524.8	476.8	665.6	505.6
89	0	0	0	505.6	537.6	668.8	544	640	732.8	592	624	489.6
90	0	0	0	601.6	582.4	563.2	793.6	630.4	444.8	691.2	521.6	480
avg	0	0	0	537.707	526.827	542.08	555.84	549.333	577.173	562.56	567.253	542.293
delay	0.25	0.258824	0.349398	3.56917	4.12639	3.41797	6.25796	4.71429	3.46768	6.22257	3.68561	3.57085
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile33.txt', '--routingFile=locationtxt/routingFile33.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
