Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.107s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	483.2	585.6	627.2	691.2	745.6	563.2	553.6	579.2
62	0	0	678.4	550.4	563.2	652.8	739.2	771.2	716.8	713.6
63	0	0	569.6	297.6	649.6	524.8	656	464	713.6	502.4
64	0	0	662.4	515.2	748.8	624	918.4	540.8	620.8	688
65	0	0	576	678.4	502.4	483.2	668.8	528	528	755.2
66	0	0	640	540.8	563.2	630.4	448	608	528	684.8
67	0	0	396.8	323.2	576	713.6	649.6	790.4	425.6	521.6
68	0	0	595.2	502.4	694.4	787.2	588.8	742.4	668.8	627.2
69	0	0	588.8	496	467.2	435.2	614.4	748.8	547.2	614.4
70	0	0	601.6	585.6	704	659.2	720	550.4	489.6	582.4
71	0	0	822.4	713.6	521.6	851.2	860.8	662.4	630.4	752
72	0	0	633.6	537.6	598.4	668.8	486.4	556.8	691.2	630.4
73	0	0	857.6	742.4	614.4	361.6	736	684.8	486.4	627.2
74	0	0	518.4	649.6	774.4	576	784	499.2	688	579.2
75	0	0	579.2	745.6	521.6	684.8	640	528	764.8	592
76	0	0	665.6	694.4	563.2	774.4	604.8	784	560	531.2
77	0	0	448	656	640	531.2	720	582.4	736	633.6
78	0	0	617.6	646.4	563.2	617.6	528	604.8	640	726.4
79	0	0	563.2	787.2	550.4	665.6	748.8	678.4	636.8	627.2
80	0	0	528	454.4	896	700.8	540.8	428.8	627.2	617.6
81	0	0	633.6	665.6	790.4	556.8	601.6	489.6	560	656
82	0	0	515.2	707.2	508.8	681.6	732.8	582.4	598.4	630.4
83	0	0	611.2	502.4	665.6	272	592	582.4	601.6	464
84	0	0	560	483.2	563.2	720	531.2	521.6	707.2	742.4
85	0	0	681.6	547.2	643.2	684.8	659.2	528	739.2	390.4
86	0	0	544	515.2	675.2	624	681.6	764.8	803.2	329.6
87	0	0	521.6	636.8	364.8	678.4	595.2	441.6	640	582.4
88	0	0	585.6	492.8	457.6	652.8	617.6	585.6	547.2	835.2
89	0	0	620.8	745.6	598.4	515.2	675.2	499.2	662.4	806.4
90	0	0	528	652.8	780.8	713.6	681.6	729.6	499.2	489.6
avg	0	0	594.24	588.373	612.907	624.427	658.88	601.387	620.373	617.067
delay	0.253012	0.253521	6.34557	5.82716	3.64626	3.42088	4.39678	3.25418	6.10315	3.34483
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
