Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.819s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1286.4	1104	982.4	1190.4	780.8	800	896	524.8
62	0	0	796.8	448	992	892.8	780.8	1097.6	678.4	1142.4
63	0	0	841.6	1126.4	643.2	796.8	556.8	636.8	956.8	560
64	0	0	1011.2	688	819.2	953.6	832	560	768	822.4
65	0	0	822.4	675.2	790.4	662.4	934.4	784	979.2	761.6
66	0	0	598.4	1040	534.4	841.6	553.6	985.6	1129.6	739.2
67	0	0	806.4	812.8	659.2	764.8	688	1001.6	752	822.4
68	0	0	659.2	736	732.8	956.8	656	896	892.8	803.2
69	0	0	809.6	764.8	995.2	758.4	681.6	838.4	524.8	544
70	0	0	822.4	924.8	1129.6	643.2	803.2	659.2	572.8	835.2
71	0	0	848	793.6	848	876.8	492.8	563.2	918.4	793.6
72	0	0	710.4	678.4	960	620.8	976	784	678.4	620.8
73	0	0	675.2	675.2	918.4	870.4	627.2	620.8	988.8	812.8
74	0	0	723.2	892.8	649.6	697.6	736	460.8	985.6	729.6
75	0	0	899.2	723.2	745.6	582.4	816	662.4	774.4	672
76	0	0	681.6	531.2	697.6	691.2	857.6	1094.4	1219.2	729.6
77	0	0	659.2	979.2	566.4	694.4	889.6	1107.2	739.2	710.4
78	0	0	665.6	723.2	812.8	1068.8	608	713.6	928	694.4
79	0	0	489.6	848	771.2	844.8	918.4	700.8	1107.2	576
80	0	0	716.8	646.4	880	844.8	1040	963.2	892.8	617.6
81	0	0	819.2	467.2	681.6	793.6	633.6	793.6	915.2	995.2
82	0	0	665.6	828.8	432	624	1152	988.8	953.6	835.2
83	0	0	1049.6	662.4	844.8	960	614.4	473.6	630.4	1120
84	0	0	825.6	713.6	636.8	921.6	761.6	960	505.6	1081.6
85	0	0	838.4	483.2	739.2	828.8	1033.6	774.4	841.6	883.2
86	0	0	598.4	656	864	1260.8	672	572.8	758.4	534.4
87	0	0	422.4	832	742.4	646.4	899.2	1024	876.8	780.8
88	0	0	729.6	704	825.6	918.4	652.8	988.8	608	774.4
89	0	0	486.4	800	1110.4	854.4	915.2	502.4	838.4	569.6
90	0	0	601.6	966.4	726.4	771.2	572.8	572.8	1094.4	864
avg	0	0	752	764.16	791.04	827.733	771.2	786.027	846.827	765.013
delay	0.25	0.256098	491.132	476.682	490.604	496.994	493.194	493.463	491.775	495.306
loss	0	0	0.235474	0.535385	0.203957	0.223388	0.19494	0.220246	0.207143	0.233169
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
