Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.956s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1308.8	1257.6	896	1177.6	768	649.6	1075.2	515.2
62	0	0	643.2	646.4	742.4	982.4	720	848	640	544
63	0	0	592	553.6	758.4	691.2	656	752	755.2	492.8
64	0	0	652.8	755.2	758.4	697.6	966.4	691.2	598.4	422.4
65	0	0	544	707.2	803.2	745.6	854.4	886.4	851.2	633.6
66	0	0	400	726.4	684.8	688	707.2	713.6	758.4	656
67	0	0	716.8	889.6	473.6	704	684.8	912	595.2	608
68	0	0	723.2	870.4	838.4	704	771.2	742.4	672	476.8
69	0	0	598.4	668.8	710.4	566.4	688	873.6	684.8	419.2
70	0	0	547.2	867.2	832	713.6	598.4	736	672	332.8
71	0	0	531.2	732.8	704	745.6	598.4	611.2	800	483.2
72	0	0	460.8	748.8	684.8	716.8	726.4	649.6	537.6	483.2
73	0	0	473.6	822.4	643.2	883.2	672	691.2	860.8	665.6
74	0	0	457.6	716.8	617.6	732.8	668.8	547.2	873.6	492.8
75	0	0	460.8	777.6	726.4	742.4	816	480	854.4	521.6
76	0	0	476.8	707.2	822.4	678.4	758.4	918.4	995.2	428.8
77	0	0	521.6	739.2	681.6	617.6	748.8	662.4	620.8	633.6
78	0	0	467.2	723.2	819.2	931.2	598.4	502.4	812.8	528
79	0	0	323.2	681.6	598.4	678.4	745.6	668.8	908.8	598.4
80	0	0	425.6	697.6	982.4	761.6	950.4	601.6	611.2	470.4
81	0	0	476.8	428.8	787.2	844.8	726.4	844.8	672	553.6
82	0	0	534.4	598.4	636.8	662.4	720	755.2	870.4	528
83	0	0	585.6	576	748.8	691.2	643.2	748.8	662.4	496
84	0	0	528	668.8	809.6	857.6	617.6	809.6	588.8	617.6
85	0	0	505.6	681.6	633.6	710.4	659.2	915.2	774.4	604.8
86	0	0	451.2	572.8	697.6	908.8	617.6	636.8	896	505.6
87	0	0	361.6	707.2	729.6	608	736	640	832	451.2
88	0	0	540.8	656	585.6	761.6	838.4	745.6	688	380.8
89	0	0	409.6	710.4	694.4	665.6	835.2	448	697.6	598.4
90	0	0	540.8	601.6	608	755.2	707.2	678.4	873.6	492.8
avg	0	0	541.973	716.373	723.627	754.133	726.613	712	757.76	521.173
delay	0.25	0.256098	552.521	561.133	508.776	512.741	511.611	551.618	551.097	628.95
loss	0	0	0.564795	0.548059	0.19539	0.205597	0.212675	0.5	0.502124	0.722934
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
