Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	15.4	15	13.8	12.6	15.4	14.8	13.2	13.6	13
61	0	0	576	601.6	924.8	892.8	1129.6	1164.8	1068.8	982.4
62	0	0	1033.6	963.2	643.2	1449.6	915.2	1024	726.4	908.8
63	0	0	723.2	950.4	844.8	979.2	665.6	1062.4	1113.6	812.8
64	0	0	784	793.6	1020.8	848	966.4	764.8	800	1148.8
65	0	0	966.4	697.6	752	873.6	992	899.2	844.8	768
66	0	0	816	902.4	1094.4	505.6	697.6	1174.4	838.4	1097.6
67	0	0	796.8	828.8	1068.8	924.8	790.4	963.2	691.2	700.8
68	0	0	713.6	803.2	409.6	460.8	1062.4	1014.4	1097.6	902.4
69	0	0	1350.4	784	636.8	953.6	800	876.8	524.8	825.6
70	0	0	880	854.4	947.2	1120	777.6	742.4	697.6	969.6
71	0	0	899.2	851.2	1216	950.4	867.2	704	931.2	726.4
72	0	0	764.8	944	841.6	1353.6	688	908.8	710.4	761.6
73	0	0	787.2	889.6	1008	742.4	806.4	864	950.4	982.4
74	0	0	732.8	1129.6	483.2	723.2	1001.6	1075.2	668.8	876.8
75	0	0	1123.2	857.6	886.4	649.6	1091.2	755.2	633.6	764.8
76	0	0	796.8	1059.2	896	758.4	640	582.4	1161.6	915.2
77	0	0	1235.2	761.6	1004.8	787.2	684.8	784	825.6	713.6
78	0	0	896	780.8	844.8	857.6	988.8	614.4	960	662.4
79	0	0	790.4	828.8	678.4	793.6	825.6	902.4	928	972.8
80	0	0	745.6	883.2	988.8	825.6	697.6	764.8	832	886.4
81	0	0	675.2	694.4	812.8	976	1110.4	867.2	944	880
82	0	0	896	1043.2	915.2	681.6	972.8	752	649.6	377.6
83	0	0	761.6	739.2	1024	755.2	902.4	688	870.4	809.6
84	0	0	816	1065.6	656	876.8	780.8	1049.6	953.6	934.4
85	0	0	1180.8	800	937.6	630.4	560	1190.4	662.4	777.6
86	0	0	988.8	544	963.2	668.8	764.8	1168	585.6	1110.4
87	0	0	998.4	953.6	732.8	876.8	736	1254.4	697.6	1027.2
88	0	0	710.4	1008	662.4	736	723.2	793.6	1148.8	857.6
89	0	0	614.4	723.2	592	828.8	1398.4	822.4	953.6	972.8
90	0	0	828.8	745.6	841.6	467.2	688	934.4	848	1203.2
avg	0	0	862.72	849.387	844.267	831.573	857.493	905.387	843.947	877.653
delay	0.349206	0.25974	481.878	479.52	482.87	474.016	472.166	476.376	479.46	482.017
loss	0	0	0.13371	0.296552	0.115312	0.107584	0.292562	0.105691	0.117757	0.13211
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
