Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.855s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	13.2	13.8	15.4	14.2	14.6	17	15.6	10.8	12.8
61	0	0	1091.2	988.8	668.8	864	739.2	736	969.6	899.2
62	0	0	1283.2	828.8	569.6	729.6	1043.2	1296	595.2	1315.2
63	0	0	726.4	1020.8	886.4	928	1116.8	1059.2	742.4	1017.6
64	0	0	560	1049.6	896	1257.6	790.4	835.2	963.2	617.6
65	0	0	688	563.2	947.2	1091.2	777.6	857.6	966.4	956.8
66	0	0	784	1139.2	688	742.4	800	899.2	742.4	1107.2
67	0	0	985.6	524.8	627.2	803.2	841.6	835.2	755.2	1104
68	0	0	1040	604.8	953.6	828.8	684.8	857.6	486.4	838.4
69	0	0	995.2	947.2	675.2	896	860.8	1190.4	649.6	790.4
70	0	0	1088	912	720	806.4	768	860.8	1142.4	732.8
71	0	0	694.4	854.4	1276.8	1052.8	502.4	761.6	771.2	1008
72	0	0	1132.8	985.6	921.6	819.2	848	646.4	1036.8	732.8
73	0	0	1155.2	1088	787.2	1033.6	899.2	560	764.8	732.8
74	0	0	524.8	640	1446.4	896	697.6	716.8	1193.6	880
75	0	0	716.8	787.2	828.8	947.2	995.2	678.4	1219.2	1068.8
76	0	0	928	736	966.4	918.4	649.6	1084.8	870.4	736
77	0	0	1094.4	1270.4	601.6	969.6	924.8	716.8	566.4	969.6
78	0	0	774.4	729.6	995.2	982.4	976	822.4	982.4	476.8
79	0	0	883.2	854.4	816	694.4	899.2	745.6	1225.6	793.6
80	0	0	892.8	998.4	838.4	899.2	732.8	732.8	1043.2	668.8
81	0	0	777.6	1228.8	912	844.8	684.8	732.8	848	972.8
82	0	0	867.2	1222.4	723.2	678.4	803.2	828.8	656	1001.6
83	0	0	707.2	832	979.2	1011.2	835.2	947.2	745.6	816
84	0	0	582.4	1065.6	950.4	1027.2	451.2	864	844.8	755.2
85	0	0	892.8	652.8	672	1161.6	963.2	854.4	844.8	758.4
86	0	0	704	1049.6	748.8	892.8	976	969.6	752	652.8
87	0	0	860.8	918.4	640	860.8	883.2	848	665.6	1212.8
88	0	0	572.8	742.4	960	1001.6	899.2	934.4	800	915.2
89	0	0	678.4	963.2	1219.2	1008	627.2	1027.2	892.8	521.6
90	0	0	832	1152	764.8	950.4	694.4	736	915.2	790.4
avg	0	0	850.453	911.68	856	919.893	812.16	854.507	855.04	861.44
delay	0.285714	0.272727	472.637	473.688	477.619	474.286	468.625	474.108	480.072	476.321
loss	0	0	0.0916667	0.257716	0.275923	0.286624	0.309783	0.118797	0.101382	0.123288
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
