Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.785s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	710.4	1024	950.4	1206.4	953.6	832	944	726.4
62	0	0	883.2	521.6	1078.4	736	1232	1116.8	1036.8	1075.2
63	0	0	784	716.8	675.2	1104	1011.2	992	800	854.4
64	0	0	1129.6	499.2	976	819.2	956.8	611.2	1097.6	918.4
65	0	0	867.2	822.4	976	825.6	1312	851.2	617.6	1056
66	0	0	915.2	848	601.6	614.4	940.8	668.8	896	1196.8
67	0	0	796.8	688	886.4	976	812.8	1161.6	726.4	972.8
68	0	0	710.4	454.4	998.4	1491.2	832	995.2	723.2	924.8
69	0	0	992	659.2	777.6	617.6	691.2	982.4	755.2	1008
70	0	0	844.8	860.8	899.2	806.4	940.8	828.8	684.8	1068.8
71	0	0	835.2	556.8	755.2	924.8	972.8	713.6	988.8	905.6
72	0	0	1238.4	787.2	854.4	758.4	848	659.2	857.6	793.6
73	0	0	940.8	1107.2	851.2	902.4	777.6	652.8	649.6	758.4
74	0	0	1008	697.6	1030.4	566.4	1052.8	809.6	684.8	835.2
75	0	0	748.8	1155.2	854.4	899.2	1059.2	572.8	1059.2	726.4
76	0	0	652.8	1056	697.6	819.2	576	768	1132.8	1043.2
77	0	0	713.6	1040	736	828.8	1235.2	825.6	796.8	684.8
78	0	0	684.8	886.4	662.4	992	672	844.8	1001.6	1145.6
79	0	0	774.4	832	816	672	937.6	915.2	960	963.2
80	0	0	604.8	745.6	1340.8	1062.4	688	656	780.8	844.8
81	0	0	835.2	848	1040	784	803.2	710.4	860.8	729.6
82	0	0	1107.2	1008	739.2	822.4	796.8	809.6	662.4	854.4
83	0	0	822.4	1091.2	1158.4	777.6	1334.4	480	921.6	825.6
84	0	0	841.6	585.6	739.2	745.6	636.8	1312	1040	966.4
85	0	0	707.2	550.4	1193.6	867.2	870.4	700.8	1100.8	828.8
86	0	0	960	736	761.6	892.8	902.4	963.2	1395.2	355.2
87	0	0	787.2	1305.6	672	710.4	1040	790.4	1036.8	614.4
88	0	0	700.8	857.6	608	867.2	748.8	886.4	745.6	1372.8
89	0	0	1001.6	953.6	851.2	940.8	688	768	803.2	1068.8
90	0	0	659.2	960	812.8	752	1065.6	585.6	624	1267.2
avg	0	0	841.92	828.48	866.453	859.413	912.96	815.467	879.467	912.853
delay	0.253012	0.253521	498.56	479.43	488.796	487.118	479.283	489.03	480.492	482.041
loss	0	0	0.300527	0.298094	0.109145	0.125561	0.304212	0.120861	0.305281	0.101289
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
