Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.2	12	14.2	13.2	11.2	15.6	12.8	13.6	16.6	12.4
61	0	0	736	1132.8	825.6	662.4	892.8	1161.6	918.4	742.4
62	0	0	531.2	816	860.8	860.8	806.4	704	662.4	582.4
63	0	0	515.2	774.4	771.2	675.2	752	608	726.4	390.4
64	0	0	537.6	636.8	672	572.8	678.4	585.6	556.8	582.4
65	0	0	684.8	633.6	560	947.2	822.4	812.8	620.8	521.6
66	0	0	358.4	544	614.4	726.4	748.8	630.4	672	643.2
67	0	0	409.6	691.2	809.6	691.2	582.4	816	694.4	726.4
68	0	0	400	640	800	784	636.8	787.2	838.4	624
69	0	0	444.8	547.2	633.6	876.8	608	780.8	688	508.8
70	0	0	419.2	512	956.8	732.8	633.6	691.2	534.4	339.2
71	0	0	460.8	601.6	582.4	668.8	736	816	528	409.6
72	0	0	358.4	624	742.4	729.6	736	550.4	819.2	579.2
73	0	0	480	729.6	723.2	608	755.2	764.8	566.4	508.8
74	0	0	387.2	556.8	560	640	697.6	819.2	688	236.8
75	0	0	406.4	582.4	371.2	668.8	816	576	784	403.2
76	0	0	428.8	640	640	681.6	857.6	886.4	620.8	435.2
77	0	0	540.8	681.6	588.8	697.6	582.4	627.2	544	464
78	0	0	403.2	489.6	544	694.4	745.6	806.4	515.2	352
79	0	0	560	588.8	620.8	656	835.2	684.8	601.6	483.2
80	0	0	489.6	665.6	620.8	784	864	761.6	668.8	409.6
81	0	0	550.4	556.8	892.8	739.2	585.6	633.6	579.2	396.8
82	0	0	380.8	617.6	748.8	649.6	684.8	704	560	425.6
83	0	0	460.8	771.2	889.6	601.6	739.2	678.4	768	480
84	0	0	550.4	563.2	505.6	742.4	585.6	774.4	723.2	611.2
85	0	0	345.6	681.6	720	755.2	688	665.6	694.4	761.6
86	0	0	454.4	588.8	764.8	585.6	787.2	678.4	694.4	336
87	0	0	444.8	486.4	812.8	662.4	761.6	659.2	601.6	496
88	0	0	409.6	521.6	768	710.4	758.4	892.8	630.4	528
89	0	0	329.6	508.8	716.8	665.6	726.4	662.4	681.6	499.2
90	0	0	400	665.6	499.2	672	892.8	563.2	547.2	521.6
avg	0	0	462.613	634.987	693.867	704.747	733.227	726.08	657.6	499.947
delay	0.25	0.316667	610.714	525.696	572.231	583.143	524.008	523.535	567.973	636.647
loss	0	0	0.937126	0.235781	0.571429	0.589763	0.265478	0.254717	0.868231	0.788782
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=19', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
