Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.874s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.2	16.6	11.4	16.6	14	13.8	13	14.6	16.8	15.4
61	0	0	489.6	764.8	515.2	601.6	483.2	515.2	656	608
62	0	0	566.4	627.2	713.6	390.4	492.8	691.2	710.4	716.8
63	0	0	611.2	550.4	723.2	736	588.8	582.4	867.2	617.6
64	0	0	684.8	694.4	649.6	720	464	752	796.8	582.4
65	0	0	576	608	627.2	604.8	547.2	688	451.2	547.2
66	0	0	678.4	723.2	633.6	646.4	720	697.6	496	464
67	0	0	780.8	499.2	480	611.2	620.8	825.6	592	646.4
68	0	0	800	470.4	566.4	707.2	633.6	732.8	534.4	540.8
69	0	0	675.2	742.4	569.6	614.4	457.6	505.6	723.2	585.6
70	0	0	739.2	531.2	608	460.8	467.2	576	550.4	726.4
71	0	0	515.2	556.8	566.4	576	630.4	620.8	640	668.8
72	0	0	608	774.4	800	537.6	620.8	636.8	598.4	956.8
73	0	0	726.4	576	656	732.8	640	678.4	547.2	736
74	0	0	649.6	694.4	630.4	515.2	601.6	640	467.2	774.4
75	0	0	672	665.6	755.2	576	614.4	668.8	611.2	614.4
76	0	0	672	540.8	652.8	585.6	489.6	595.2	691.2	598.4
77	0	0	665.6	668.8	566.4	464	665.6	521.6	387.2	508.8
78	0	0	566.4	592	592	774.4	556.8	620.8	694.4	588.8
79	0	0	668.8	828.8	598.4	601.6	652.8	662.4	528	752
80	0	0	848	534.4	448	550.4	694.4	624	726.4	784
81	0	0	697.6	579.2	505.6	384	489.6	553.6	700.8	521.6
82	0	0	419.2	803.2	467.2	528	499.2	464	729.6	502.4
83	0	0	678.4	556.8	617.6	758.4	400	681.6	668.8	662.4
84	0	0	569.6	649.6	550.4	668.8	595.2	601.6	633.6	428.8
85	0	0	464	438.4	566.4	780.8	601.6	508.8	678.4	563.2
86	0	0	569.6	624	723.2	588.8	742.4	419.2	662.4	723.2
87	0	0	595.2	643.2	608	678.4	604.8	601.6	425.6	697.6
88	0	0	515.2	595.2	566.4	560	726.4	585.6	505.6	576
89	0	0	752	704	627.2	467.2	547.2	643.2	464	572.8
90	0	0	800	665.6	675.2	652.8	492.8	736	774.4	659.2
avg	0	0	641.813	630.08	608.64	602.453	578.027	621.013	617.067	630.827
delay	0.245902	0.253012	3.72785	5.93296	4.15294	3.80277	6.07869	6.13081	6.42643	3.61986
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
