Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	11.8	19	16.2	13.4	16	13.6	13	12	15	14.8
61	0	0	556.8	636.8	854.4	438.4	598.4	675.2	592	547.2
62	0	0	678.4	710.4	630.4	416	505.6	524.8	598.4	665.6
63	0	0	643.2	579.2	464	547.2	633.6	675.2	608	691.2
64	0	0	505.6	710.4	470.4	640	921.6	454.4	691.2	604.8
65	0	0	563.2	643.2	544	691.2	540.8	646.4	556.8	502.4
66	0	0	790.4	643.2	499.2	716.8	700.8	608	736	633.6
67	0	0	720	467.2	627.2	630.4	588.8	662.4	566.4	780.8
68	0	0	662.4	636.8	640	761.6	598.4	704	700.8	595.2
69	0	0	556.8	691.2	467.2	630.4	700.8	678.4	636.8	556.8
70	0	0	646.4	617.6	480	451.2	608	544	704	672
71	0	0	659.2	883.2	704	617.6	659.2	636.8	646.4	582.4
72	0	0	726.4	707.2	576	598.4	707.2	620.8	675.2	553.6
73	0	0	748.8	531.2	755.2	617.6	764.8	643.2	780.8	761.6
74	0	0	640	768	716.8	604.8	844.8	556.8	528	576
75	0	0	563.2	700.8	464	537.6	697.6	800	512	608
76	0	0	425.6	796.8	793.6	630.4	761.6	649.6	822.4	572.8
77	0	0	688	553.6	800	432	633.6	668.8	752	595.2
78	0	0	633.6	713.6	630.4	534.4	790.4	611.2	761.6	732.8
79	0	0	707.2	614.4	572.8	537.6	643.2	659.2	470.4	732.8
80	0	0	732.8	451.2	601.6	553.6	627.2	688	652.8	572.8
81	0	0	569.6	566.4	540.8	537.6	512	569.6	582.4	707.2
82	0	0	646.4	809.6	665.6	476.8	630.4	726.4	508.8	588.8
83	0	0	544	774.4	774.4	880	784	736	492.8	563.2
84	0	0	630.4	540.8	556.8	396.8	697.6	643.2	624	588.8
85	0	0	726.4	582.4	681.6	800	505.6	656	521.6	454.4
86	0	0	659.2	643.2	604.8	566.4	592	598.4	713.6	422.4
87	0	0	441.6	624	748.8	934.4	643.2	723.2	608	707.2
88	0	0	656	585.6	825.6	569.6	752	560	649.6	678.4
89	0	0	675.2	569.6	681.6	576	572.8	755.2	544	768
90	0	0	873.6	656	649.6	652.8	617.6	502.4	480	620.8
avg	0	0	642.347	646.933	634.027	599.253	661.12	639.253	623.893	621.227
delay	0.254237	0.252632	6.50402	6.44022	3.7561	4.18182	3.58759	6.34819	3.52681	6.3544
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=10e6', '--ratio=0.375', '--RngRun=50', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
