Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.756s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	17.6	15.6	13.6	14	15.6	15.6	15.8	16.4	14	16.8
61	0	0	848	918.4	921.6	867.2	1164.8	1097.6	662.4	1049.6
62	0	0	1014.4	684.8	739.2	985.6	851.2	748.8	672	633.6
63	0	0	851.2	563.2	684.8	681.6	1123.2	451.2	816	659.2
64	0	0	822.4	1148.8	659.2	758.4	668.8	828.8	742.4	838.4
65	0	0	563.2	870.4	681.6	835.2	1046.4	662.4	950.4	672
66	0	0	969.6	742.4	563.2	1164.8	774.4	630.4	592	832
67	0	0	646.4	672	1014.4	748.8	835.2	758.4	819.2	537.6
68	0	0	985.6	624	643.2	777.6	524.8	793.6	880	1014.4
69	0	0	790.4	985.6	793.6	976	867.2	460.8	784	755.2
70	0	0	1059.2	924.8	547.2	476.8	873.6	896	1046.4	569.6
71	0	0	1008	870.4	620.8	793.6	758.4	617.6	883.2	662.4
72	0	0	617.6	902.4	960	998.4	851.2	851.2	432	713.6
73	0	0	726.4	748.8	748.8	550.4	1104	736	832	672
74	0	0	1062.4	675.2	851.2	700.8	867.2	710.4	742.4	665.6
75	0	0	713.6	598.4	870.4	707.2	1097.6	1014.4	432	742.4
76	0	0	755.2	758.4	486.4	976	771.2	1065.6	822.4	464
77	0	0	684.8	771.2	1142.4	620.8	860.8	630.4	1017.6	771.2
78	0	0	742.4	604.8	777.6	844.8	771.2	774.4	694.4	691.2
79	0	0	659.2	828.8	889.6	1040	643.2	668.8	886.4	950.4
80	0	0	697.6	960	649.6	915.2	566.4	595.2	828.8	640
81	0	0	716.8	419.2	691.2	1011.2	1008	643.2	902.4	816
82	0	0	736	636.8	787.2	780.8	771.2	816	688	774.4
83	0	0	755.2	876.8	748.8	896	675.2	544	652.8	915.2
84	0	0	969.6	931.2	1081.6	726.4	643.2	592	681.6	630.4
85	0	0	1030.4	956.8	665.6	678.4	800	720	892.8	739.2
86	0	0	604.8	524.8	1036.8	1097.6	918.4	784	710.4	553.6
87	0	0	556.8	896	838.4	684.8	944	694.4	528	700.8
88	0	0	684.8	969.6	646.4	496	828.8	873.6	576	963.2
89	0	0	560	921.6	790.4	1040	873.6	966.4	704	556.8
90	0	0	857.6	1046.4	896	726.4	611.2	739.2	684.8	643.2
avg	0	0	789.653	801.067	780.907	818.56	836.48	745.493	751.893	727.573
delay	0.261364	0.294872	495.045	496.948	491.433	495.826	492.93	497.056	499.067	484.711
loss	0	0	0.229385	0.241275	0.213087	0.206897	0.191797	0.203364	0.248462	0.536547
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
