Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.364s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	9.8	13.6	14	16	14	14.6	15.4	15.6	16.6
61	0	0	764.8	1020.8	1078.4	796.8	950.4	912	886.4	883.2
62	0	0	1206.4	1104	672	851.2	1001.6	1116.8	1004.8	761.6
63	0	0	566.4	681.6	902.4	1040	1075.2	953.6	672	844.8
64	0	0	688	1062.4	643.2	777.6	1078.4	752	953.6	1062.4
65	0	0	505.6	1171.2	905.6	1142.4	707.2	681.6	848	752
66	0	0	1088	912	992	646.4	928	566.4	892.8	582.4
67	0	0	841.6	588.8	700.8	937.6	768	1164.8	1171.2	924.8
68	0	0	812.8	816	704	1024	1020.8	867.2	940.8	912
69	0	0	992	684.8	1033.6	1049.6	937.6	1129.6	524.8	720
70	0	0	1100.8	630.4	684.8	1257.6	1126.4	710.4	752	998.4
71	0	0	643.2	684.8	870.4	969.6	1241.6	889.6	1081.6	777.6
72	0	0	1158.4	886.4	963.2	640	700.8	995.2	691.2	950.4
73	0	0	560	1340.8	832	787.2	851.2	873.6	1004.8	848
74	0	0	819.2	940.8	716.8	812.8	1046.4	1168	736	739.2
75	0	0	819.2	844.8	723.2	928	726.4	1091.2	988.8	841.6
76	0	0	704	912	1120	816	716.8	1065.6	726.4	1008
77	0	0	953.6	1017.6	768	640	1091.2	761.6	806.4	790.4
78	0	0	684.8	950.4	860.8	944	368	1097.6	796.8	1123.2
79	0	0	572.8	1148.8	592	1030.4	1081.6	1232	560	988.8
80	0	0	966.4	796.8	723.2	988.8	432	1244.8	864	752
81	0	0	387.2	736	668.8	1302.4	1238.4	976	748.8	896
82	0	0	867.2	937.6	960	729.6	844.8	912	944	889.6
83	0	0	854.4	969.6	627.2	793.6	985.6	880	793.6	652.8
84	0	0	992	662.4	819.2	1107.2	672	1136	844.8	713.6
85	0	0	464	1276.8	892.8	835.2	572.8	931.2	1091.2	912
86	0	0	947.2	678.4	838.4	835.2	668.8	1046.4	1059.2	841.6
87	0	0	745.6	937.6	934.4	819.2	1001.6	716.8	595.2	857.6
88	0	0	755.2	854.4	867.2	928	764.8	915.2	752	777.6
89	0	0	886.4	716.8	867.2	774.4	732.8	979.2	720	1254.4
90	0	0	857.6	1260.8	915.2	950.4	944	873.6	950.4	624
avg	0	0	806.827	907.52	829.227	905.173	875.84	954.667	846.72	856
delay	0.25974	0.244898	476.105	483.755	484.817	483.475	485.429	485.957	481.677	477.18
loss	0	0	0.290381	0.111538	0.0956175	0.259136	0.103746	0.092006	0.286467	0.246654
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
