Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	14.2	14	14	19.4	17.6	12.4	14	13.6	13.6
61	0	0	739.2	889.6	944	1036.8	1084.8	838.4	828.8	857.6
62	0	0	934.4	704	816	912	1091.2	1075.2	1068.8	1011.2
63	0	0	918.4	556.8	998.4	892.8	1062.4	816	1068.8	835.2
64	0	0	982.4	780.8	1078.4	860.8	1302.4	752	937.6	988.8
65	0	0	835.2	950.4	748.8	758.4	1075.2	784	768	1113.6
66	0	0	1020.8	851.2	928	944	672	940.8	851.2	1062.4
67	0	0	579.2	524.8	854.4	1075.2	931.2	1171.2	617.6	841.6
68	0	0	835.2	672	960	1225.6	908.8	1084.8	934.4	857.6
69	0	0	960	812.8	780.8	627.2	931.2	1184	867.2	985.6
70	0	0	905.6	886.4	1043.2	937.6	1081.6	806.4	777.6	822.4
71	0	0	1132.8	940.8	688	1180.8	1107.2	915.2	812.8	1052.8
72	0	0	1040	889.6	928	1059.2	896	854.4	1043.2	1001.6
73	0	0	1206.4	1046.4	1004.8	611.2	1033.6	1008	838.4	969.6
74	0	0	854.4	1004.8	1158.4	800	1190.4	787.2	982.4	892.8
75	0	0	812.8	1155.2	758.4	1081.6	1024	857.6	1180.8	835.2
76	0	0	972.8	1024	857.6	1126.4	912	1174.4	867.2	796.8
77	0	0	764.8	1030.4	960	832	1078.4	876.8	1104	1017.6
78	0	0	915.2	963.2	851.2	931.2	793.6	902.4	934.4	1043.2
79	0	0	854.4	1126.4	742.4	963.2	1123.2	931.2	963.2	918.4
80	0	0	758.4	739.2	1398.4	1097.6	793.6	700.8	944	969.6
81	0	0	950.4	1049.6	1216	819.2	902.4	764.8	848	992
82	0	0	803.2	1030.4	745.6	1017.6	1088	864	905.6	982.4
83	0	0	934.4	742.4	979.2	425.6	928	880	883.2	656
84	0	0	800	732.8	915.2	1078.4	764.8	777.6	1072	1097.6
85	0	0	1027.2	800	921.6	1059.2	1004.8	784	1104	620.8
86	0	0	832	691.2	998.4	857.6	995.2	1113.6	1187.2	467.2
87	0	0	729.6	1088	566.4	1062.4	940.8	684.8	963.2	902.4
88	0	0	931.2	704	675.2	998.4	873.6	905.6	828.8	1251.2
89	0	0	908.8	1084.8	844.8	780.8	1049.6	707.2	1008	1136
90	0	0	809.6	998.4	1190.4	1033.6	985.6	1139.2	736	787.2
avg	0	0	891.627	882.347	918.4	936.213	987.52	902.72	930.88	925.547
delay	0.253012	0.253521	34.8778	35.6564	31.9819	29.4562	34.6505	31.7166	33.6508	31.5757
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=10', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
