Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.780s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.2	16.6	11.4	16.6	14	13.8	13	14.6	16.8	15.4
61	0	0	720	1260.8	899.2	960	684.8	716.8	828.8	1292.8
62	0	0	755.2	780.8	745.6	620.8	624	1225.6	905.6	995.2
63	0	0	752	700.8	1036.8	825.6	560	572.8	1100.8	854.4
64	0	0	704	652.8	812.8	956.8	550.4	1075.2	1049.6	620.8
65	0	0	803.2	675.2	713.6	547.2	550.4	1264	1148.8	656
66	0	0	963.2	1081.6	822.4	790.4	665.6	768	736	620.8
67	0	0	1113.6	768	713.6	752	1046.4	793.6	684.8	608
68	0	0	1286.4	553.6	540.8	713.6	627.2	518.4	947.2	745.6
69	0	0	860.8	892.8	652.8	908.8	601.6	803.2	691.2	732.8
70	0	0	739.2	748.8	976	656	476.8	771.2	953.6	899.2
71	0	0	985.6	1238.4	588.8	854.4	697.6	851.2	582.4	649.6
72	0	0	745.6	1040	553.6	646.4	617.6	745.6	822.4	950.4
73	0	0	502.4	1008	713.6	585.6	787.2	611.2	620.8	886.4
74	0	0	905.6	636.8	944	812.8	707.2	652.8	515.2	995.2
75	0	0	726.4	876.8	947.2	403.2	784	934.4	486.4	1065.6
76	0	0	1129.6	473.6	825.6	656	556.8	720	774.4	928
77	0	0	774.4	947.2	704	761.6	1052.8	732.8	659.2	729.6
78	0	0	793.6	614.4	780.8	918.4	908.8	566.4	720	771.2
79	0	0	588.8	1126.4	902.4	803.2	835.2	486.4	716.8	806.4
80	0	0	761.6	886.4	569.6	838.4	572.8	1052.8	806.4	403.2
81	0	0	1308.8	713.6	553.6	601.6	780.8	649.6	684.8	1008
82	0	0	742.4	1267.2	844.8	684.8	681.6	672	912	755.2
83	0	0	576	864	732.8	870.4	633.6	860.8	854.4	816
84	0	0	921.6	716.8	758.4	809.6	704	742.4	665.6	713.6
85	0	0	857.6	272	806.4	1040	908.8	630.4	1011.2	656
86	0	0	787.2	796.8	1116.8	880	633.6	736	844.8	688
87	0	0	672	617.6	835.2	758.4	982.4	748.8	752	873.6
88	0	0	982.4	832	892.8	931.2	1078.4	486.4	483.2	784
89	0	0	688	972.8	758.4	841.6	614.4	1017.6	806.4	758.4
90	0	0	924.8	976	790.4	585.6	774.4	710.4	483.2	1046.4
avg	0	0	835.733	833.067	784.427	767.147	723.307	770.56	774.933	810.347
delay	0.245902	0.253012	493.837	484.399	494.551	490.228	493.233	492.706	486.655	497.814
loss	0	0	0.20904	0.457507	0.195973	0.229358	0.555016	0.55267	0.558176	0.212264
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
