Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.922s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	13.6	15	14.4	14.4	14	14.4	14.6	14.8	11.6
61	0	0	620.8	956.8	816	886.4	784	675.2	902.4	736
62	0	0	924.8	1068.8	806.4	966.4	992	934.4	905.6	1017.6
63	0	0	880	995.2	1001.6	918.4	873.6	1190.4	1033.6	876.8
64	0	0	953.6	1091.2	979.2	851.2	950.4	1011.2	1072	864
65	0	0	998.4	985.6	960	889.6	844.8	1068.8	902.4	1024
66	0	0	921.6	806.4	937.6	1011.2	857.6	1347.2	1030.4	816
67	0	0	1164.8	748.8	950.4	643.2	947.2	1004.8	1014.4	1196.8
68	0	0	784	963.2	1174.4	646.4	982.4	844.8	841.6	902.4
69	0	0	838.4	822.4	1072	1046.4	998.4	716.8	742.4	1004.8
70	0	0	982.4	1136	787.2	848	995.2	899.2	812.8	1318.4
71	0	0	931.2	1155.2	832	729.6	1276.8	1113.6	672	1001.6
72	0	0	1027.2	1110.4	758.4	992	1040	899.2	697.6	1148.8
73	0	0	982.4	1036.8	995.2	931.2	928	873.6	1024	892.8
74	0	0	848	640	732.8	912	1040	835.2	1324.8	876.8
75	0	0	972.8	1017.6	982.4	643.2	838.4	755.2	835.2	857.6
76	0	0	1126.4	668.8	969.6	1177.6	867.2	985.6	944	742.4
77	0	0	1033.6	1043.2	1059.2	758.4	720	659.2	758.4	953.6
78	0	0	1046.4	1075.2	864	716.8	780.8	1161.6	1078.4	1020.8
79	0	0	694.4	835.2	867.2	1129.6	748.8	899.2	931.2	1120
80	0	0	912	950.4	870.4	803.2	838.4	777.6	1340.8	688
81	0	0	854.4	691.2	963.2	1052.8	748.8	1116.8	835.2	985.6
82	0	0	640	969.6	764.8	899.2	1052.8	873.6	988.8	1046.4
83	0	0	905.6	1052.8	576	880	995.2	1056	723.2	819.2
84	0	0	953.6	931.2	992	905.6	841.6	816	1020.8	1001.6
85	0	0	851.2	1075.2	1145.6	864	1264	563.2	1116.8	854.4
86	0	0	812.8	1212.8	1100.8	835.2	777.6	825.6	940.8	1155.2
87	0	0	1081.6	1065.6	569.6	1075.2	963.2	1068.8	848	1043.2
88	0	0	912	1168	1008	1011.2	1062.4	1024	832	579.2
89	0	0	675.2	828.8	704	1206.4	835.2	908.8	1267.2	1123.2
90	0	0	1180.8	742.4	1024	835.2	969.6	678.4	1046.4	1068.8
avg	0	0	917.013	961.493	908.8	902.187	927.147	919.467	949.44	957.867
delay	0.253012	0.264706	44.5754	40.5957	42.3838	45.6392	44.2038	47.2724	40.8926	43.0133
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
