Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.619s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.8	16	14.2	16.8	13.2	12.4	14.2	13.8	15.4	13.8
61	0	0	742.4	995.2	678.4	729.6	953.6	710.4	1008	912
62	0	0	988.8	755.2	992	1059.2	854.4	774.4	966.4	1203.2
63	0	0	1059.2	1129.6	1081.6	995.2	816	784	940.8	921.6
64	0	0	1017.6	947.2	896	972.8	915.2	1059.2	1113.6	800
65	0	0	1036.8	1104	860.8	640	787.2	944	1011.2	953.6
66	0	0	1084.8	912	1046.4	1136	873.6	1052.8	630.4	985.6
67	0	0	1228.8	931.2	1059.2	870.4	1142.4	812.8	812.8	816
68	0	0	892.8	681.6	928	1132.8	806.4	1168	1062.4	1011.2
69	0	0	1107.2	803.2	908.8	758.4	1011.2	1046.4	1110.4	764.8
70	0	0	726.4	790.4	1027.2	1152	1113.6	1110.4	934.4	908.8
71	0	0	796.8	723.2	1040	979.2	934.4	969.6	1081.6	1059.2
72	0	0	1033.6	966.4	1075.2	1033.6	912	800	1094.4	803.2
73	0	0	979.2	937.6	1212.8	857.6	1136	864	640	953.6
74	0	0	748.8	985.6	921.6	880	675.2	924.8	905.6	1056
75	0	0	876.8	944	1033.6	1104	800	870.4	992	979.2
76	0	0	998.4	998.4	883.2	1091.2	892.8	832	905.6	944
77	0	0	908.8	742.4	771.2	832	1331.2	1136	947.2	995.2
78	0	0	982.4	905.6	1283.2	873.6	585.6	1155.2	1139.2	745.6
79	0	0	1040	1075.2	819.2	1011.2	1209.6	819.2	934.4	822.4
80	0	0	694.4	1001.6	1360	896	732.8	892.8	646.4	950.4
81	0	0	640	934.4	1196.8	1094.4	864	1040	636.8	976
82	0	0	857.6	1062.4	960	787.2	1030.4	838.4	774.4	1129.6
83	0	0	864	960	979.2	1075.2	950.4	819.2	1132.8	876.8
84	0	0	761.6	1043.2	1027.2	1139.2	947.2	931.2	988.8	912
85	0	0	1008	1049.6	1139.2	1062.4	1094.4	1014.4	800	592
86	0	0	1164.8	937.6	732.8	774.4	1008	883.2	1116.8	1104
87	0	0	1033.6	1024	790.4	1043.2	1033.6	1075.2	812.8	912
88	0	0	848	960	1136	723.2	1072	976	1011.2	988.8
89	0	0	700.8	1011.2	896	921.6	1257.6	1024	1020.8	844.8
90	0	0	892.8	841.6	1120	988.8	976	1004.8	1132.8	729.6
avg	0	0	923.84	938.453	995.2	953.813	957.227	944.427	943.467	921.707
delay	0.25	0.25	111.868	102.222	106.996	106.738	101.508	109.852	102.847	103.515
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
