Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.712s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	16.4	12.6	15.4	14.8	13	16.6	13.4	12.8	16.2
61	0	0	1184	550.4	678.4	1075.2	1270.4	1110.4	659.2	860.8
62	0	0	694.4	748.8	585.6	723.2	582.4	736	953.6	569.6
63	0	0	499.2	592	758.4	729.6	752	598.4	646.4	547.2
64	0	0	361.6	636.8	713.6	803.2	851.2	681.6	652.8	518.4
65	0	0	377.6	662.4	627.2	800	704	662.4	732.8	502.4
66	0	0	499.2	630.4	796.8	755.2	624	716.8	681.6	393.6
67	0	0	387.2	761.6	832	748.8	774.4	630.4	601.6	502.4
68	0	0	534.4	640	608	732.8	870.4	812.8	739.2	329.6
69	0	0	467.2	700.8	585.6	768	659.2	473.6	886.4	470.4
70	0	0	483.2	768	864	713.6	649.6	707.2	716.8	345.6
71	0	0	304	633.6	803.2	710.4	790.4	681.6	720	553.6
72	0	0	339.2	608	710.4	720	748.8	675.2	694.4	416
73	0	0	483.2	726.4	707.2	681.6	620.8	691.2	892.8	544
74	0	0	636.8	640	636.8	608	636.8	544	643.2	358.4
75	0	0	585.6	566.4	784	761.6	508.8	739.2	723.2	438.4
76	0	0	518.4	624	726.4	668.8	726.4	617.6	553.6	432
77	0	0	460.8	659.2	598.4	627.2	761.6	780.8	563.2	444.8
78	0	0	502.4	416	521.6	524.8	790.4	688	688	371.2
79	0	0	422.4	742.4	553.6	736	630.4	534.4	601.6	505.6
80	0	0	480	729.6	678.4	560	598.4	793.6	867.2	448
81	0	0	323.2	633.6	688	777.6	870.4	636.8	704	416
82	0	0	534.4	860.8	697.6	665.6	736	848	668.8	460.8
83	0	0	464	716.8	556.8	412.8	691.2	624	723.2	352
84	0	0	476.8	572.8	672	604.8	614.4	710.4	636.8	460.8
85	0	0	656	624	595.2	694.4	713.6	681.6	694.4	339.2
86	0	0	409.6	620.8	531.2	476.8	640	774.4	700.8	329.6
87	0	0	454.4	710.4	585.6	688	544	896	806.4	364.8
88	0	0	592	745.6	691.2	675.2	672	640	643.2	316.8
89	0	0	374.4	585.6	771.2	764.8	764.8	675.2	662.4	451.2
90	0	0	316.8	640	668.8	691.2	774.4	761.6	547.2	438.4
avg	0	0	494.08	658.24	674.24	696.64	719.04	704.107	700.16	449.387
delay	0.257143	0.256098	604.058	519.645	568.127	550.517	516.197	516.961	557.206	633.121
loss	0	0	0.930659	0.251434	0.847901	0.837764	0.234799	0.275605	0.846649	0.788496
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=4', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
