Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.4	16.4	14.2	17	14.4	16	13.8	16.2	14.4	14.6
61	0	0	1158.4	1222.4	851.2	1241.6	838.4	505.6	1049.6	592
62	0	0	393.6	544	784	835.2	803.2	774.4	659.2	643.2
63	0	0	518.4	640	620.8	713.6	755.2	569.6	832	515.2
64	0	0	515.2	844.8	576	729.6	864	819.2	784	502.4
65	0	0	435.2	672	764.8	736	1024	617.6	784	588.8
66	0	0	448	678.4	774.4	768	659.2	585.6	771.2	643.2
67	0	0	515.2	768	550.4	528	851.2	892.8	841.6	547.2
68	0	0	492.8	585.6	716.8	659.2	768	787.2	841.6	435.2
69	0	0	428.8	819.2	739.2	473.6	694.4	742.4	544	438.4
70	0	0	553.6	668.8	777.6	646.4	492.8	691.2	819.2	294.4
71	0	0	473.6	704	694.4	848	550.4	528	838.4	617.6
72	0	0	435.2	528	630.4	832	780.8	787.2	752	380.8
73	0	0	390.4	649.6	624	784	588.8	819.2	790.4	563.2
74	0	0	486.4	726.4	675.2	822.4	704	537.6	700.8	348.8
75	0	0	419.2	892.8	620.8	662.4	592	563.2	732.8	636.8
76	0	0	492.8	745.6	502.4	729.6	796.8	790.4	857.6	377.6
77	0	0	441.6	675.2	720	656	860.8	521.6	800	518.4
78	0	0	544	729.6	761.6	704	585.6	496	758.4	592
79	0	0	329.6	800	550.4	723.2	771.2	563.2	758.4	448
80	0	0	476.8	502.4	816	956.8	665.6	662.4	678.4	512
81	0	0	556.8	441.6	675.2	620.8	736	675.2	745.6	374.4
82	0	0	345.6	617.6	761.6	595.2	934.4	544	876.8	547.2
83	0	0	476.8	547.2	576	675.2	672	636.8	710.4	355.2
84	0	0	592	611.2	726.4	851.2	624	720	662.4	563.2
85	0	0	489.6	595.2	752	745.6	585.6	838.4	883.2	560
86	0	0	444.8	608	588.8	723.2	691.2	755.2	556.8	403.2
87	0	0	464	582.4	652.8	694.4	729.6	793.6	652.8	528
88	0	0	540.8	630.4	729.6	800	636.8	710.4	614.4	470.4
89	0	0	441.6	768	803.2	582.4	742.4	652.8	742.4	326.4
90	0	0	550.4	662.4	592	745.6	713.6	502.4	707.2	374.4
avg	0	0	495.04	682.027	686.933	736.107	723.733	669.44	758.187	489.92
delay	0.25	0.256098	580.635	580.72	519.139	523.789	523.531	580.01	576.399	679.37
loss	0	0	0.630952	0.640575	0.229349	0.218456	0.228137	0.581772	0.57567	0.781655
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
