Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.177s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.2	13.2	16.4	16	15.6	15.4	14	15	17.4	12.6
61	0	0	409.6	720	1360	1075.2	1110.4	524.8	1081.6	1062.4
62	0	0	428.8	688	636.8	828.8	822.4	617.6	912	534.4
63	0	0	547.2	675.2	793.6	540.8	758.4	777.6	601.6	384
64	0	0	662.4	742.4	649.6	700.8	678.4	652.8	867.2	326.4
65	0	0	505.6	512	793.6	665.6	595.2	697.6	720	528
66	0	0	611.2	563.2	972.8	662.4	617.6	697.6	905.6	374.4
67	0	0	656	784	512	716.8	771.2	588.8	601.6	633.6
68	0	0	390.4	841.6	777.6	678.4	620.8	710.4	832	489.6
69	0	0	435.2	604.8	585.6	640	723.2	694.4	508.8	444.8
70	0	0	672	771.2	710.4	691.2	505.6	630.4	684.8	419.2
71	0	0	412.8	668.8	864	665.6	700.8	614.4	579.2	275.2
72	0	0	316.8	563.2	803.2	684.8	652.8	560	883.2	499.2
73	0	0	636.8	560	672	713.6	652.8	560	707.2	489.6
74	0	0	601.6	528	748.8	672	838.4	761.6	739.2	368
75	0	0	451.2	726.4	544	595.2	1014.4	601.6	608	422.4
76	0	0	569.6	627.2	784	720	649.6	684.8	681.6	358.4
77	0	0	300.8	844.8	803.2	710.4	835.2	822.4	656	288
78	0	0	384	608	723.2	617.6	636.8	652.8	604.8	278.4
79	0	0	556.8	864	736	528	729.6	777.6	768	502.4
80	0	0	428.8	467.2	560	771.2	774.4	585.6	560	489.6
81	0	0	492.8	569.6	675.2	489.6	748.8	755.2	704	486.4
82	0	0	480	492.8	752	841.6	793.6	662.4	771.2	412.8
83	0	0	432	582.4	659.2	809.6	585.6	665.6	697.6	649.6
84	0	0	467.2	544	518.4	825.6	723.2	672	604.8	496
85	0	0	457.6	672	739.2	681.6	800	707.2	822.4	332.8
86	0	0	332.8	678.4	694.4	598.4	774.4	889.6	608	425.6
87	0	0	649.6	499.2	742.4	857.6	710.4	707.2	848	329.6
88	0	0	438.4	547.2	515.2	678.4	739.2	697.6	588.8	617.6
89	0	0	361.6	668.8	774.4	710.4	716.8	716.8	652.8	422.4
90	0	0	489.6	934.4	694.4	524.8	659.2	636.8	726.4	326.4
avg	0	0	485.973	651.627	726.507	696.533	731.307	677.44	717.547	455.573
delay	0.259259	0.257576	585.473	613.009	550.022	561.696	569.813	580.443	577.713	696.749
loss	0	0	0.593533	0.676853	0.824147	0.836018	0.569867	0.838599	0.57392	0.78962
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
