Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.900s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14	18.2	15.2	15.4	14	14	15.8	16.2	15.2	15
61	0	0	812.8	1196.8	748.8	604.8	1088	755.2	902.4	864
62	0	0	988.8	921.6	966.4	1152	1017.6	870.4	924.8	761.6
63	0	0	691.2	899.2	745.6	1072	1004.8	851.2	985.6	1235.2
64	0	0	1129.6	1030.4	972.8	953.6	1036.8	608	595.2	876.8
65	0	0	1072	873.6	656	825.6	809.6	912	838.4	684.8
66	0	0	1228.8	908.8	1286.4	876.8	470.4	803.2	726.4	739.2
67	0	0	841.6	832	1062.4	675.2	739.2	787.2	889.6	688
68	0	0	371.2	1132.8	902.4	995.2	652.8	841.6	748.8	1283.2
69	0	0	969.6	806.4	761.6	758.4	969.6	899.2	988.8	665.6
70	0	0	793.6	963.2	656	940.8	915.2	809.6	832	796.8
71	0	0	918.4	835.2	563.2	739.2	864	832	675.2	960
72	0	0	633.6	1027.2	1004.8	704	832	972.8	1184	796.8
73	0	0	1020.8	944	1203.2	937.6	633.6	883.2	886.4	681.6
74	0	0	915.2	960	726.4	758.4	1206.4	806.4	841.6	755.2
75	0	0	848	828.8	672	758.4	595.2	960	1148.8	851.2
76	0	0	1014.4	796.8	752	880	956.8	934.4	643.2	796.8
77	0	0	1046.4	876.8	659.2	1075.2	768	662.4	784	1027.2
78	0	0	857.6	1043.2	1068.8	758.4	720	742.4	784	678.4
79	0	0	678.4	918.4	825.6	1017.6	860.8	1008	774.4	774.4
80	0	0	892.8	982.4	550.4	1254.4	854.4	585.6	870.4	828.8
81	0	0	550.4	745.6	1395.2	870.4	611.2	950.4	784	947.2
82	0	0	969.6	502.4	864	876.8	838.4	646.4	972.8	924.8
83	0	0	1072	697.6	739.2	992	1008	992	764.8	931.2
84	0	0	880	985.6	630.4	934.4	1171.2	636.8	873.6	1052.8
85	0	0	899.2	502.4	662.4	1030.4	800	924.8	784	976
86	0	0	713.6	902.4	1110.4	848	665.6	995.2	745.6	924.8
87	0	0	822.4	1187.2	716.8	784	748.8	784	412.8	1059.2
88	0	0	915.2	633.6	928	588.8	780.8	1180.8	889.6	1113.6
89	0	0	931.2	793.6	905.6	640	1062.4	896	790.4	892.8
90	0	0	1043.2	924.8	652.8	825.6	691.2	889.6	809.6	1017.6
avg	0	0	884.053	888.427	846.293	870.933	845.76	847.36	828.373	886.187
delay	0.257143	0.252747	487.012	473.82	481.394	480.618	477.105	482.706	486.447	487.306
loss	0	0	0.113982	0.287805	0.12	0.107383	0.0883392	0.306914	0.095941	0.292007
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
