Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.2	16.6	11.4	16.6	14	13.8	13	14.6	16.8	15.4
61	0	0	585.6	1286.4	1068.8	739.2	755.2	860.8	796.8	1356.8
62	0	0	464	633.6	720	790.4	787.2	745.6	848	512
63	0	0	313.6	793.6	691.2	790.4	940.8	710.4	537.6	297.6
64	0	0	396.8	729.6	748.8	659.2	454.4	838.4	963.2	544
65	0	0	492.8	592	624	752	726.4	764.8	681.6	646.4
66	0	0	441.6	700.8	892.8	691.2	566.4	838.4	752	585.6
67	0	0	502.4	675.2	579.2	806.4	787.2	716.8	678.4	505.6
68	0	0	464	614.4	723.2	780.8	684.8	588.8	729.6	409.6
69	0	0	550.4	710.4	560	902.4	604.8	780.8	790.4	544
70	0	0	515.2	633.6	761.6	681.6	563.2	659.2	886.4	416
71	0	0	662.4	643.2	665.6	790.4	748.8	838.4	713.6	435.2
72	0	0	499.2	636.8	585.6	646.4	851.2	723.2	595.2	396.8
73	0	0	550.4	713.6	544	665.6	835.2	672	841.6	390.4
74	0	0	512	566.4	739.2	704	716.8	563.2	764.8	444.8
75	0	0	483.2	681.6	720	819.2	716.8	822.4	688	460.8
76	0	0	505.6	643.2	630.4	816	572.8	636.8	726.4	486.4
77	0	0	524.8	736	710.4	940.8	614.4	675.2	608	595.2
78	0	0	604.8	662.4	700.8	697.6	755.2	675.2	732.8	489.6
79	0	0	387.2	889.6	560	614.4	710.4	688	793.6	531.2
80	0	0	387.2	684.8	822.4	579.2	684.8	688	678.4	588.8
81	0	0	640	723.2	486.4	691.2	736	780.8	496	326.4
82	0	0	700.8	899.2	755.2	604.8	681.6	627.2	940.8	531.2
83	0	0	425.6	598.4	838.4	547.2	707.2	646.4	700.8	576
84	0	0	492.8	755.2	544	809.6	761.6	665.6	790.4	515.2
85	0	0	572.8	470.4	934.4	729.6	748.8	710.4	787.2	291.2
86	0	0	419.2	832	694.4	838.4	777.6	704	665.6	486.4
87	0	0	329.6	528	694.4	796.8	976	729.6	768	416
88	0	0	528	732.8	534.4	646.4	668.8	825.6	716.8	473.6
89	0	0	428.8	713.6	707.2	505.6	787.2	758.4	774.4	576
90	0	0	544	643.2	771.2	697.6	627.2	720	592	614.4
avg	0	0	497.493	704.107	700.267	724.48	718.293	721.813	734.613	514.773
delay	0.245902	0.253012	587.707	569.102	576.787	524.064	567.32	575.606	572.068	662.048
loss	0	0	0.651986	0.811385	0.578374	0.237548	0.782128	0.817791	0.816922	0.771218
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
