Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.800s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.6	13.6	15	14.4	14.4	14	14.4	14.6	14.8	11.6
61	0	0	681.6	1081.6	902.4	995.2	918.4	828.8	1164.8	864
62	0	0	1017.6	1171.2	732.8	1024	1004.8	928	905.6	931.2
63	0	0	944	972.8	992	880	860.8	742.4	745.6	1068.8
64	0	0	886.4	784	774.4	972.8	796.8	780.8	832	681.6
65	0	0	988.8	854.4	809.6	1065.6	921.6	854.4	806.4	656
66	0	0	886.4	828.8	726.4	457.6	678.4	1078.4	1283.2	976
67	0	0	809.6	742.4	1040	739.2	1017.6	960	656	1004.8
68	0	0	1040	832	1209.6	681.6	1052.8	924.8	473.6	784
69	0	0	752	841.6	1164.8	915.2	707.2	697.6	924.8	1072
70	0	0	668.8	489.6	1040	1036.8	979.2	732.8	592	1148.8
71	0	0	774.4	1075.2	675.2	726.4	1232	761.6	496	1033.6
72	0	0	700.8	1024	688	604.8	947.2	928	624	982.4
73	0	0	800	528	796.8	870.4	899.2	768	912	1177.6
74	0	0	1206.4	665.6	675.2	585.6	550.4	1008	1264	880
75	0	0	937.6	691.2	940.8	1033.6	1040	780.8	969.6	608
76	0	0	1148.8	956.8	745.6	982.4	675.2	816	828.8	720
77	0	0	1136	764.8	1145.6	915.2	713.6	841.6	662.4	678.4
78	0	0	864	966.4	1056	630.4	633.6	704	1152	956.8
79	0	0	633.6	675.2	784	1100.8	1062.4	982.4	790.4	1184
80	0	0	928	768	851.2	867.2	636.8	825.6	1177.6	697.6
81	0	0	777.6	780.8	553.6	1177.6	1011.2	828.8	1219.2	726.4
82	0	0	960	627.2	720	870.4	748.8	1049.6	633.6	1324.8
83	0	0	582.4	1036.8	816	745.6	1145.6	1046.4	1072	560
84	0	0	822.4	803.2	636.8	1052.8	787.2	864	1030.4	921.6
85	0	0	937.6	1001.6	905.6	588.8	905.6	691.2	806.4	649.6
86	0	0	835.2	956.8	896	857.6	761.6	480	976	1155.2
87	0	0	867.2	864	771.2	812.8	928	969.6	739.2	1200
88	0	0	1014.4	1088	857.6	723.2	870.4	1059.2	822.4	633.6
89	0	0	624	992	537.6	912	931.2	857.6	739.2	918.4
90	0	0	880	796.8	656	1174.4	700.8	630.4	1139.2	963.2
avg	0	0	870.187	855.36	836.693	866.667	870.613	847.36	881.28	905.28
delay	0.253012	0.264706	482.182	478.63	481.374	477.889	476.618	475.369	478.311	482.555
loss	0	0	0.0914543	0.124457	0.122449	0.0884676	0.151277	0.311475	0.104258	0.105357
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
