Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.404s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	14.6	14.2	16.8	15.8	14	12.8	16.2	14.8	15.2	11.8
61	0	0	1033.6	723.2	1187.2	752	1084.8	1113.6	726.4	835.2
62	0	0	518.4	688	1046.4	752	995.2	572.8	988.8	886.4
63	0	0	944	502.4	780.8	537.6	800	992	928	1113.6
64	0	0	1123.2	860.8	774.4	451.2	726.4	736	896	633.6
65	0	0	800	780.8	812.8	1078.4	780.8	793.6	636.8	704
66	0	0	745.6	614.4	659.2	806.4	784	912	752	966.4
67	0	0	505.6	531.2	755.2	633.6	876.8	924.8	1164.8	748.8
68	0	0	803.2	601.6	691.2	793.6	416	873.6	752	1113.6
69	0	0	678.4	924.8	851.2	944	464	777.6	662.4	569.6
70	0	0	844.8	998.4	723.2	716.8	812.8	761.6	467.2	668.8
71	0	0	864	790.4	700.8	697.6	720	572.8	883.2	1059.2
72	0	0	672	870.4	604.8	854.4	758.4	553.6	774.4	848
73	0	0	502.4	752	1024	876.8	761.6	652.8	752	681.6
74	0	0	672	732.8	822.4	614.4	444.8	1027.2	704	867.2
75	0	0	851.2	691.2	1030.4	748.8	534.4	819.2	348.8	985.6
76	0	0	752	464	915.2	1046.4	614.4	1171.2	832	499.2
77	0	0	937.6	688	784	726.4	860.8	624	489.6	662.4
78	0	0	752	976	649.6	592	713.6	620.8	611.2	1027.2
79	0	0	441.6	521.6	723.2	876.8	1043.2	742.4	716.8	995.2
80	0	0	716.8	496	1017.6	748.8	585.6	576	854.4	947.2
81	0	0	844.8	841.6	630.4	524.8	608	864	1216	745.6
82	0	0	755.2	662.4	604.8	832	675.2	931.2	1091.2	1062.4
83	0	0	1100.8	582.4	636.8	716.8	825.6	899.2	809.6	636.8
84	0	0	947.2	550.4	771.2	544	1027.2	809.6	620.8	1049.6
85	0	0	1104	672	630.4	499.2	1088	912	457.6	899.2
86	0	0	598.4	960	902.4	803.2	752	611.2	806.4	963.2
87	0	0	489.6	883.2	473.6	1014.4	768	915.2	777.6	684.8
88	0	0	1011.2	995.2	608	819.2	662.4	809.6	572.8	617.6
89	0	0	716.8	556.8	931.2	643.2	1052.8	825.6	665.6	835.2
90	0	0	662.4	643.2	960	716.8	1136	867.2	886.4	486.4
avg	0	0	779.627	718.507	790.08	745.387	779.093	808.747	761.493	826.453
delay	0.356164	0.253521	494.43	489.493	495.828	496.433	494.46	496.586	498.32	489.828
loss	0	0	0.238095	0.590044	0.181063	0.191117	0.237203	0.216792	0.227273	0.506383
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
