Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.839s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	16.8	16	14.2	16.8	13.2	12.4	14.2	13.8	15.4	13.8
61	0	0	240	345.6	211.2	243.2	329.6	240	355.2	323.2
62	0	0	400	281.6	364.8	393.6	300.8	262.4	348.8	406.4
63	0	0	336	332.8	339.2	297.6	316.8	281.6	288	304
64	0	0	345.6	329.6	300.8	355.2	227.2	342.4	329.6	256
65	0	0	291.2	345.6	294.4	166.4	259.2	300.8	342.4	281.6
66	0	0	342.4	307.2	326.4	393.6	278.4	345.6	224	336
67	0	0	409.6	313.6	368	297.6	400	278.4	294.4	284.8
68	0	0	352	246.4	336	390.4	313.6	400	336	342.4
69	0	0	323.2	230.4	249.6	233.6	281.6	336	361.6	233.6
70	0	0	249.6	265.6	387.2	358.4	396.8	374.4	313.6	310.4
71	0	0	256	262.4	329.6	358.4	288	326.4	364.8	352
72	0	0	368	313.6	380.8	342.4	345.6	249.6	361.6	265.6
73	0	0	297.6	294.4	371.2	249.6	326.4	278.4	211.2	332.8
74	0	0	246.4	368	320	304	246.4	297.6	288	355.2
75	0	0	307.2	288	323.2	384	256	284.8	316.8	304
76	0	0	352	336	310.4	384	310.4	320	320	336
77	0	0	304	262.4	256	243.2	438.4	368	342.4	326.4
78	0	0	313.6	304	441.6	320	204.8	384	403.2	262.4
79	0	0	352	323.2	252.8	297.6	380.8	252.8	275.2	246.4
80	0	0	214.4	323.2	448	307.2	236.8	284.8	204.8	336
81	0	0	217.6	326.4	409.6	345.6	307.2	355.2	201.6	304
82	0	0	284.8	390.4	310.4	320	332.8	297.6	284.8	403.2
83	0	0	316.8	297.6	377.6	361.6	320	284.8	377.6	278.4
84	0	0	278.4	416	336	432	390.4	352	374.4	361.6
85	0	0	358.4	377.6	358.4	307.2	329.6	358.4	310.4	208
86	0	0	409.6	294.4	275.2	304	368	297.6	361.6	355.2
87	0	0	288	300.8	329.6	307.2	364.8	329.6	288	291.2
88	0	0	326.4	422.4	345.6	288	416	336	339.2	358.4
89	0	0	224	265.6	313.6	304	390.4	364.8	345.6	304
90	0	0	336	332.8	368	320	329.6	396.8	352	224
avg	0	0	311.36	316.587	334.507	320.32	322.88	319.36	317.227	309.44
delay	0.25	0.25	4.53757	2.39535	4.52604	1.8062	1.91304	4.4	4.48023	1.85811
loss	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=32', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
