Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.891s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	12.6	16	11.4	15.2	18.8	14.8	15	15	17.2	18.4
61	0	0	1075.2	896	758.4	854.4	1100.8	1059.2	819.2	857.6
62	0	0	985.6	966.4	672	1180.8	1161.6	777.6	966.4	960
63	0	0	912	864	614.4	816	1104	803.2	828.8	864
64	0	0	547.2	1030.4	598.4	896	902.4	851.2	806.4	896
65	0	0	873.6	771.2	940.8	1302.4	860.8	550.4	777.6	675.2
66	0	0	768	1068.8	694.4	707.2	985.6	1040	873.6	508.8
67	0	0	480	934.4	963.2	595.2	803.2	617.6	924.8	1196.8
68	0	0	745.6	777.6	1065.6	748.8	832	742.4	1011.2	774.4
69	0	0	739.2	860.8	889.6	681.6	467.2	608	1196.8	691.2
70	0	0	1004.8	1004.8	841.6	707.2	787.2	752	688	972.8
71	0	0	752	960	592	720	944	1411.2	787.2	902.4
72	0	0	624	1123.2	1001.6	1001.6	1011.2	739.2	822.4	720
73	0	0	931.2	787.2	758.4	896	1177.6	691.2	656	1014.4
74	0	0	896	870.4	608	723.2	857.6	1123.2	832	688
75	0	0	931.2	681.6	1017.6	784	787.2	912	1062.4	1046.4
76	0	0	627.2	1174.4	1017.6	892.8	886.4	566.4	867.2	876.8
77	0	0	854.4	806.4	1056	896	678.4	800	787.2	723.2
78	0	0	656	899.2	1008	1027.2	800	921.6	800	659.2
79	0	0	835.2	758.4	979.2	931.2	1056	985.6	566.4	944
80	0	0	796.8	796.8	454.4	854.4	1030.4	678.4	1136	1030.4
81	0	0	1222.4	995.2	700.8	912	758.4	905.6	745.6	704
82	0	0	816	646.4	905.6	796.8	672	1033.6	860.8	723.2
83	0	0	678.4	1062.4	1068.8	672	1091.2	844.8	662.4	688
84	0	0	806.4	924.8	918.4	870.4	672	1289.6	851.2	918.4
85	0	0	755.2	768	1132.8	806.4	835.2	870.4	982.4	550.4
86	0	0	761.6	803.2	588.8	1014.4	803.2	915.2	796.8	1084.8
87	0	0	748.8	902.4	950.4	905.6	1027.2	902.4	812.8	905.6
88	0	0	867.2	1078.4	1068.8	636.8	988.8	876.8	1168	684.8
89	0	0	784	454.4	1027.2	867.2	947.2	1193.6	758.4	745.6
90	0	0	822.4	1433.6	1008	1014.4	748.8	537.6	848	985.6
avg	0	0	809.92	903.36	863.36	857.067	892.587	866.667	856.533	833.067
delay	0.349206	0.2625	489.647	482.402	488.543	483.896	488.61	490.538	484.953	486.65
loss	0	0	0.161442	0.293292	0.310345	0.125186	0.124438	0.121168	0.295	0.126582
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
