Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.352s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10
60	15.4	16.6	16.8	15.2	13.6	14.4	14.2	15.8	14	13.2
61	0	0	476.8	883.2	1379.2	1376	1126.4	800	649.6	742.4
62	0	0	540.8	835.2	633.6	822.4	672	684.8	716.8	563.2
63	0	0	460.8	659.2	832	627.2	726.4	547.2	656	396.8
64	0	0	544	467.2	659.2	614.4	588.8	748.8	704	448
65	0	0	521.6	729.6	694.4	816	761.6	592	521.6	396.8
66	0	0	316.8	563.2	694.4	547.2	1052.8	659.2	742.4	681.6
67	0	0	428.8	624	668.8	467.2	646.4	652.8	614.4	432
68	0	0	473.6	646.4	707.2	716.8	662.4	796.8	732.8	435.2
69	0	0	377.6	851.2	508.8	835.2	678.4	761.6	774.4	544
70	0	0	339.2	572.8	774.4	912	768	508.8	688	633.6
71	0	0	598.4	822.4	790.4	668.8	681.6	832	652.8	540.8
72	0	0	368	832	611.2	704	588.8	732.8	825.6	460.8
73	0	0	393.6	816	627.2	630.4	758.4	611.2	774.4	528
74	0	0	428.8	620.8	716.8	787.2	697.6	729.6	579.2	563.2
75	0	0	342.4	723.2	691.2	905.6	704	729.6	662.4	345.6
76	0	0	336	483.2	678.4	684.8	547.2	784	678.4	441.6
77	0	0	441.6	576	864	704	496	598.4	473.6	348.8
78	0	0	515.2	598.4	672	809.6	643.2	630.4	451.2	400
79	0	0	403.2	556.8	806.4	518.4	1004.8	630.4	816	387.2
80	0	0	377.6	566.4	899.2	620.8	656	825.6	576	515.2
81	0	0	496	537.6	604.8	598.4	662.4	611.2	700.8	454.4
82	0	0	496	521.6	630.4	848	672	646.4	838.4	464
83	0	0	524.8	646.4	854.4	675.2	652.8	300.8	668.8	384
84	0	0	342.4	473.6	675.2	889.6	774.4	668.8	646.4	480
85	0	0	480	771.2	851.2	902.4	608	588.8	646.4	531.2
86	0	0	569.6	732.8	576	825.6	649.6	668.8	582.4	505.6
87	0	0	403.2	643.2	787.2	752	540.8	713.6	652.8	441.6
88	0	0	576	508.8	739.2	652.8	796.8	755.2	627.2	451.2
89	0	0	361.6	576	624	668.8	726.4	774.4	617.6	553.6
90	0	0	368	707.2	566.4	675.2	742.4	694.4	774.4	470.4
avg	0	0	443.413	651.52	727.253	741.867	709.547	675.947	668.16	484.693
delay	0.25974	0.301205	592.804	513.869	569.798	569.438	565.158	521.196	565.909	654.041
loss	0	0	0.629857	0.243697	0.598789	0.597994	0.581566	0.277888	0.830521	0.766052
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile24.txt', '--routingFile=locationtxt/routingFile24.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
